rowId,0,2,label
747,1.888719073,1.31621658,0
827,1.699804246,1.261367775,1
836,1.66866904,1.255590553,1
859,1.602082403,1.59574131,1
869,1.580807324,0.96891042,1
891,1.53830993,1.663731323,1
892,1.53530581,0.94645118,1
898,1.526194954,1.630332716,1
905,1.50947882,0.951230729,1
912,1.491573702,1.465526442,1
915,1.476130978,1.282040484,1
917,1.467442246,1.075684616,1
919,1.462552636,1.090185675,1
922,1.453863905,1.363548036,1
943,1.392128184,1.480635385,1
975,1.327472767,1.406076741,1
1067,1.148069815,1.609458152,1
1076,1.132064257,1.944448852,1
1080,1.121687028,1.958555483,1
1081,1.12070207,1.568307627,1
1083,1.11736025,1.526758033,1
1088,1.10663125,1.552006117,1
1090,1.100475267,1.546836779,1
1092,1.096992739,1.656176851,1
1095,1.085208427,1.686195899,1
1099,1.074268365,2.073659087,1
1102,1.067444017,1.507076036,1
1104,1.066001758,1.805674879,1
1122,1.033181571,1.514034224,1
1126,1.028608555,1.485208439,1
1137,0.999657843,1.582421218,1
1139,0.996210492,1.838477435,1
1149,0.977672187,2.020387998,1
1167,0.937042695,1.598325979,1
1168,0.936374331,1.892551303,1
1169,0.93591703,1.972662113,1
