rowId,30,label
7,4.132992314,0
11,4.132992314,0
13,4.132992314,0
14,4.132992314,1
15,4.132992314,0
19,4.132992314,0
25,4.132992314,0
30,4.132992314,1
31,4.132992314,0
34,4.132992314,1
35,4.132992314,0
37,4.132992314,0
41,4.132992314,0
43,4.132992314,0
45,4.132992314,0
52,4.132992314,1
65,4.132992314,0
69,4.132992314,0
79,4.132992314,0
80,4.132992314,1
81,4.132992314,0
98,4.132992314,0
100,4.132992314,0
105,4.132992314,1
109,4.132992314,1
119,4.132992314,1
121,4.132992314,1
127,4.132992314,1
129,4.132992314,1
130,4.132992314,0
132,4.132992314,0
134,4.132992314,0
142,4.132992314,0
147,4.132992314,1
148,4.132992314,0
149,4.132992314,1
172,4.132992314,0
173,4.132992314,1
175,4.132992314,1
188,4.132992314,0
189,4.132992314,1
197,4.132992314,1
199,4.132992314,1
200,4.132992314,0
204,4.132992314,0
205,4.081529749,1
209,4.132992314,1
210,4.132992314,0
213,4.132992314,1
214,4.132992314,0
216,4.132992314,0
222,4.132992314,0
228,4.132992314,0
231,4.09528343,1
234,4.132992314,0
244,4.132992314,0
302,4.082807126,1
312,4.132992314,1
320,4.116491396,1
322,4.132992314,1
329,4.132992314,1
333,4.117453804,1
334,4.107864723,1
335,4.132992314,1
341,4.101320351,1
