rowId,1,3,label
8,0.653674616,0.27565107,0
11,-0.788706126,0.977893229,0
20,1.016834103,0.33535084,0
36,0.698094096,0.237493289,0
40,1.158560696,0.283037983,0
57,0.526038898,0.776023953,0
70,-0.728764535,0.796947192,0
86,-0.00317822,1.05361384,0
88,-0.803870428,0.88803658,0
102,-0.412513859,1.099734447,0
123,7.99E-6,0.991434315,0
142,0.240455894,0.854800233,0
156,-1.107088324,0.669546751,0
167,0.848288844,-0.723861956,0
171,-0.746399426,1.058516237,0
177,0.641338712,0.454136389,0
196,0.908946054,0.15748427,0
201,-0.939957264,0.694782195,0
209,-0.453411472,0.222724224,0
222,-0.218596508,0.289806146,0
224,0.37373137,0.390129174,0
230,-0.063102772,1.057897488,0
233,-0.435430698,0.740940879,0
241,-0.060649222,0.940349437,0
247,-0.496777969,0.427668206,0
260,0.900477899,0.116247022,0
274,-0.303920415,1.111443084,0
275,0.739702216,0.395050609,0
276,-0.355748252,0.811102268,0
280,-0.406167002,1.000049206,0
283,-0.480560685,0.896651471,0
289,0.733363878,-0.121343116,0
290,0.271125269,0.373508621,0
292,0.715030407,0.473831649,0
298,-0.185454839,0.29596032,0
316,0.572230385,0.603076914,0
317,0.636397535,-0.141619048,0
322,0.016211641,1.012357554,0
340,1.012591506,0.224566192,0
360,-1.043261945,0.648004763,0
364,0.623005241,0.540300058,0
368,0.211541488,0.488600714,0
380,-0.320843606,0.422746771,0
395,0.427317585,-0.266558771,0
399,0.630399968,0.017161492,0
417,-0.091318598,0.359967535,0
438,0.640282322,0.579689626,0
446,0.177702943,0.540300058,0
462,0.968172026,0.161177726,0
472,0.726309921,0.551378047,0
494,-1.078531727,0.604307749,0
507,0.631115587,0.659085132,0
508,-0.388537223,1.042514433,0
519,0.843006896,0.219030768,0
530,0.666010521,0.450442933,0
539,-0.075097906,1.020977205,0
547,-0.994974717,0.739094151,0
555,0.308507831,0.377816067,0
578,-0.46539979,0.243647463,0
612,-0.018683293,0.900958917,0
616,0.839837727,0.301500504,0
618,0.218953253,0.442442031,0
622,-0.417800919,1.093594552,0
625,-0.833142644,0.926194361,0
633,-0.728065955,1.000049206,0
634,0.561649451,0.827104071,0
642,-0.332831072,1.097925795,0
660,-0.77953939,1.016664999,0
683,-0.938202294,0.923733643,0
690,0.590921666,0.537837913,0
700,0.699866104,0.53599166,0
705,-0.856400254,0.940963426,0
708,0.347287553,0.761250128,0
709,0.254904577,0.535376243,0
712,0.862754567,0.400590794,0
749,-0.215071233,0.361200274,0
770,-0.306387596,0.636929154,1
802,0.001762957,0.412899141,1
856,-0.22987943,0.776637942,1
875,-0.472097641,0.613539962,1
882,-1.644057978,-0.125008014,1
918,0.448820225,-0.812485867,1
923,-0.489374722,0.72001288,1
925,0.300039675,-0.251803985,1
932,0.082508608,0.281805244,1
940,-0.208018981,0.569842091,1
979,0.389236443,-0.571840061,1
986,0.265843321,-0.097307093,1
997,-0.496072573,0.755095954,1
1018,-0.235168194,0.880649667,1
1026,-0.260906615,0.771097758,1
1043,-0.049352669,0.523682361,1
1051,0.101182851,0.419667304,1
1052,-0.369145658,0.766176323,1
1090,-0.595148288,0.804334104,1
1101,0.447763835,-0.730001851,1
1105,-0.683646475,0.905885111,1
1108,0.286988152,-0.192737243,1
1123,-0.202730217,0.583997548,1
1140,-0.344113484,1.063418634,1
1158,-0.332126017,0.353199372,1
1205,-0.560594124,0.816028462,1
1216,-0.157249237,0.613539962,1
1219,-0.249270995,0.349505915,1
1222,-0.297926256,0.800026659,1
1241,-0.473508432,0.588305945,1
1266,-0.571532868,0.767404302,1
1277,-0.156899947,0.564302954,1
1280,-0.266899071,0.387049707,1
1283,-0.307445689,0.850492788,1
1302,-0.490432816,0.487986725,1
1307,-1.079945926,0.500909062,1
1319,-0.335299105,0.678780392,1
1334,-0.380781278,0.763710846,1
1348,0.071927674,0.375974098,1
1349,-0.69492599,0.99635575,1
1352,0.256676586,-0.111490726,1
1356,0.170648987,0.25595581,1
1357,-0.394178684,0.771711748,1
1359,0.096957292,0.271343625,1
