rowId,1,19,21,33,label
84,3.0,3.01779065,3.118174708,3.032262834,1
102,3.0,3.046283582,2.983989881,2.969081864,0
114,3.0,3.048152287,2.985437294,2.969081864,0
122,3.0,3.092153543,3.075890952,3.019921299,0
124,3.0,3.046283582,2.983989881,2.969081864,0
128,3.0,3.046283582,2.983989881,2.969081864,0
132,3.0,3.046283582,2.983989881,2.969081864,0
134,3.0,3.046283582,2.983989881,2.969081864,0
138,3.0,3.043336037,2.988583005,2.969124568,0
143,3.0,3.036207988,2.978219528,2.968953751,1
145,3.0,3.075797559,2.990879567,2.962868392,1
149,3.0,3.128699245,3.025270098,3.10609852,1
154,3.0,3.145922153,3.028357912,2.956804386,0
155,3.0,2.989336247,3.048640992,2.985907347,1
156,3.0,3.114982566,2.992249784,3.011722079,0
168,3.0,3.046283582,2.983989881,2.969081864,0
172,3.0,3.046283582,2.983989881,2.969081864,0
182,3.0,3.046283582,2.983989881,2.969081864,0
224,3.0,3.046283582,2.983989881,2.969081864,0
226,3.0,3.046283582,2.983989881,2.969081864,0
230,3.0,3.046283582,2.983989881,2.969081864,0
231,3.0,3.032682493,3.080098099,2.963530309,1
246,3.0,3.046283582,2.983989881,2.969081864,0
248,3.0,3.046283582,2.983989881,2.969081864,0
259,3.0,2.978162548,3.001532526,2.995280935,1
276,3.0,3.000567741,2.997074494,3.113849345,1
284,3.0,3.0734087,2.978586206,2.955267032,1
287,3.0,3.092615903,3.078573491,3.1293937,1
321,3.0,3.07298487,2.999274562,3.019814539,1
322,3.0,2.984808973,3.134540124,3.014519209,1
329,3.0,3.022780284,3.031059749,2.943032258,1
330,3.0,3.032624698,2.997672758,2.969081864,1
331,3.0,3.12825615,3.075524274,3.122240734,1
332,3.0,3.094137838,3.01492592,3.021202428,1
334,3.0,3.078205684,2.996785011,3.028056463,1
344,3.0,3.12105104,3.006144948,3.001643871,1
348,3.0,3.073119725,3.132147068,2.956761682,1
