rowId,0,label
5,4.468302681,0
9,4.471766149,0
14,4.480424819,0
18,4.485620021,0
22,4.409423726,0
31,4.430781778,0
133,4.484465531,0
164,4.420968619,0
186,4.472920638,0
248,4.442326671,0
324,4.417505151,0
334,4.440594937,0
346,4.430204534,0
361,4.431359023,0
391,4.4284728,0
397,4.433090757,0
407,4.408269237,0
451,4.448676363,0
474,4.455603298,0
499,4.445212895,0
528,4.430204534,0
551,4.435399735,0
566,4.404228524,0
570,4.4284728,0
612,4.389220163,0
616,4.481002063,0
675,4.419236885,0
688,4.414041683,0
694,4.436554225,0
754,4.454448809,0
791,4.38633394,0
807,4.477538595,0
813,4.388065674,0
833,4.462530234,0
847,4.425009332,0
873,4.386911184,0
886,4.406537503,0
925,4.46195299,0
945,4.430781778,0
954,4.448099118,0
960,4.463107479,0
968,4.39383812,0
974,4.444058405,0
1004,4.476384106,0
1022,4.45213983,0
1024,4.475229617,0
1033,4.471188904,0
1042,4.439440448,0
1052,4.461375745,0
1066,4.451562586,0
1069,4.466570947,0
1076,4.436554225,0
1087,4.451562586,0
1094,4.46195299,0
1115,4.482156553,0
1156,4.414041683,0
1160,4.442326671,0
1175,4.437131469,0
1217,4.39499261,0
1280,4.476961351,0
1326,4.38633394,0
1360,4.461375745,0
1406,4.454448809,0
1412,4.481002063,0
1438,4.425009332,0
1477,4.38517945,0
1479,4.471188904,0
1483,4.449253607,0
1487,4.481579308,0
1491,4.406537503,0
1515,4.472920638,0
1523,4.449253607,0
1535,4.41115546,0
1539,4.443481161,0
1612,4.422123108,0
1618,4.415196173,0
1630,4.449830852,1
1671,4.38517945,1
1749,4.415773417,1
1964,4.422700353,1
2143,4.457335032,1
2173,4.431359023,1
2197,4.388065674,1
2204,4.400187811,1
2314,4.415196173,1
2979,4.390374652,1
2985,4.447521873,1
3063,4.447521873,1
3076,4.392106386,1
3102,4.437708714,1
3120,4.4284728,1
3332,4.400765056,1
3398,4.46945717,1
3445,4.430781778,1
3469,4.396724344,1
3716,4.449253607,1
