rowId,0,1,2,3,6,label
1581,3.076565816,3.036179763,3.160616918,3.213901127,3.248870515,0
1758,3.016532372,2.981596829,3.003592524,3.35206681,3.155168427,1
1959,3.104273559,3.030111754,3.100266241,3.302523431,3.21945048,1
1965,3.126208856,3.241027798,3.17137496,3.27787291,3.309193782,1
2151,3.243389521,3.235943118,3.41651351,3.141209188,3.155835941,1
2206,3.035581445,3.079862914,3.013403488,3.35064341,3.331942529,1
2248,3.077720305,3.021375809,3.128806273,3.274054097,3.205734403,1
2368,3.152762111,3.267575124,3.273944526,3.310395406,2.994186256,1
2514,3.096192134,3.139109591,3.14528439,3.309853476,3.088602162,1
2559,3.175851897,3.224791287,3.244521253,3.41408924,3.28254181,1
2578,3.111200495,3.12908083,3.118507341,3.324166037,3.187134279,1
2633,3.101387336,3.036179763,3.218331865,3.093275622,3.046920691,1
2677,2.979588714,2.970640463,3.078201848,3.072819405,3.009021289,1
2682,2.977279735,3.020869999,3.161182716,2.99379207,3.063635568,1
2771,3.146412419,3.248023412,3.321826647,3.147544583,3.186640395,1
2816,3.073679593,3.269598365,3.35599668,3.048827989,3.277452492,1
2827,3.232999118,3.19282236,3.327795078,3.342676896,3.095260331,1
2845,2.957653417,3.066547243,3.223082124,2.998553603,3.353674184,1
2887,3.138908239,3.244146676,3.305370392,3.270252593,2.950516132,1
2890,3.248584723,3.373454941,3.443799516,3.236241452,3.280339397,1
2921,3.02865451,3.025055365,3.035806311,3.44154129,3.01759403,1
2944,3.046549094,2.950976444,3.189126342,3.105811929,3.029275923,1
2986,3.01133717,3.038005824,3.091900818,3.154583024,3.386994358,1
3136,3.083492752,3.172118429,3.220884517,3.131168158,2.976918075,1
3207,3.087533464,3.386011896,3.353690635,2.993065057,3.128709378,1
3415,3.089842443,2.952324985,3.02559133,3.375337871,3.329340379,1
3708,3.226072182,3.113573886,3.25936144,3.390200352,3.150437175,1
3717,3.066175412,3.1711351,3.244764363,3.069498582,3.107546461,1
3740,2.98651565,3.175292175,3.030659031,3.206404642,3.363328839,1
3755,3.076565816,3.149756469,3.039431969,3.419111752,3.266830134,1
