rowId,1,label
9,3.236120139,0
23,3.186418712,0
33,3.275973289,0
41,3.243531905,0
42,3.25586781,0
69,3.203337984,0
80,3.220615066,0
122,3.226612633,0
134,3.27386051,0
136,3.285480796,0
139,3.243531905,0
163,3.267147325,0
176,3.228026832,0
207,3.251642251,0
210,3.236835758,0
244,3.271032112,0
252,3.238948537,0
299,3.21250472,0
306,3.243174096,0
327,3.284424406,0
354,3.269277142,0
356,3.219916486,0
373,3.183948124,0
378,3.207563543,0
414,3.250585862,0
452,3.220615066,0
459,3.215333118,0
467,3.199112426,0
470,3.25586781,0
481,3.274201281,0
509,3.21425969,0
521,3.2326102,0
551,3.267505134,0
573,3.23506375,0
574,3.2326102,0
579,3.194529058,0
610,3.260808987,0
611,3.205092954,0
615,3.243531905,0
650,3.280198848,0
674,3.185362323,0
677,3.261507567,0
693,3.236835758,0
731,3.224499854,0
738,3.279500268,0
798,3.223784235,1
859,3.235779369,1
981,3.256225619,1
1164,3.254453611,1
1172,3.204752183,1
1233,3.240004927,1
1294,3.25586781,1
1347,3.226612633,1
