rowId,3,label
111,2.55445561,0
157,2.576612063,0
181,2.553840192,0
250,2.569226626,0
319,2.549531795,0
366,2.557532697,0
371,2.558764007,0
438,2.579689626,0
472,2.551378047,0
478,2.580305043,0
479,2.547685543,0
554,2.568611161,0
558,2.553224775,0
682,2.564302954,0
785,2.579074209,1
808,2.540915475,1
855,2.556917279,1
907,2.556917279,1
911,2.568611161,1
914,2.567995744,1
940,2.569842091,1
946,2.571073021,1
977,2.551378047,1
1123,2.583997548,1
1241,2.588305945,1
1277,2.564302954,1
1358,2.568611161,1
