rowId,0,3,label
30,-0.239853043,0.640617851,0
34,-0.721106739,0.856646961,0
77,-0.135276952,0.223952203,0
78,-0.065213064,0.151330096,0
93,0.708769966,0.665239305,0
141,0.456585699,0.095323783,0
161,1.096174812,-0.004399535,0
169,-0.111280927,-0.61063087,0
172,-0.748896608,1.019130477,0
204,0.140421414,0.126708641,0
248,-0.018972832,0.355664849,0
357,0.974884345,0.195028062,0
367,0.983432368,-0.64199669,0
385,0.681753993,-0.261656374,0
400,0.306450052,0.208564388,0
404,-0.018972832,0.355664849,0
409,0.073595574,0.370433914,0
418,-0.594961839,0.76925103,0
421,-0.557005803,0.865261853,0
429,0.744545026,0.369201175,0
436,-0.018972832,0.355664849,0
461,0.93608406,0.107013381,0
467,0.893660538,0.073182084,0
469,-0.087568078,0.151944086,0
471,-0.013418376,0.245494191,0
473,0.839734121,-0.326863011,0
476,-0.018972832,0.355664849,0
480,0.180663959,0.245494191,0
487,1.070741805,0.12794138,0
497,-0.169463064,0.92680835,0
522,0.033353029,0.068232091,0
537,-0.190031788,0.872648765,0
548,0.499360991,-0.40382588,0
554,0.778314993,0.568611161,0
561,-0.271223936,0.911425296,0
566,0.776626495,-0.22657806,0
575,0.765686432,-0.270890015,0
584,-0.034503499,0.302114494,0
588,-0.250374499,-0.635856795,0
617,-0.250367463,-0.635856795,0
649,-0.287612923,0.803101366,0
657,-0.250367463,-0.635856795,0
661,-0.194773654,0.248573658,0
667,-0.169463064,0.782792116,0
681,0.636410776,0.375974098,0
717,0.897670722,-0.500445933,0
728,-0.018958761,0.355660089,0
748,0.148448817,0.314427601,0
774,-0.368710093,0.806180832,1
780,-1.411948812,-0.654942825,1
782,-0.275026575,0.865261853,1
796,0.424609761,-0.699873529,1
803,0.168643961,-0.229624209,1
818,-0.066764371,0.288578167,1
843,-0.337764842,0.766790312,1
848,-1.17615705,-0.382264854,1
863,-0.081461343,0.273190353,1
864,0.057864397,-0.281979903,1
902,-1.171197086,-0.744185485,1
933,-0.188575458,0.297193058,1
946,-0.153027361,0.571073021,1
953,-0.185006395,0.501527811,1
963,-1.34377569,-0.727526855,1
1001,-0.165283678,0.204875692,1
1003,-1.496444085,-0.530003102,1
1040,0.476214493,-0.973122654,1
1045,-0.15781735,0.876342221,1
1047,0.221603009,-0.355182681,1
1054,-0.259626063,0.254727831,1
1062,-0.193788697,0.539069223,1
1106,-0.197214941,0.842491886,1
1115,-0.2576069,0.252262354,1
1125,-1.418421389,-0.619245761,1
1160,-0.713684381,0.11809375,1
1162,0.457078178,-0.623529409,1
1169,0.193201059,-0.247472741,1
1192,-1.700998627,-0.232717955,1
1209,-0.395571288,0.793253736,1
1214,-1.195996906,-0.438904195,1
1223,0.318902728,-0.669697612,1
1229,-0.068593578,0.250415626,1
1230,0.065944565,-0.418580667,1
1248,-1.628533906,-0.195164644,1
1253,-1.754221503,-0.145950292,1
1275,-1.242571319,-0.547851634,1
1284,0.272363491,-0.676456256,1
1290,-0.113767945,0.256574559,1
1291,0.031661013,-0.380408607,1
1309,-1.661213384,-0.336096651,1
1329,-1.196348676,-0.6832149,1
1360,-0.239620875,0.183947693,1
1367,-0.009707197,0.300886515,1
