rowId,4,label
1,4.409964346,0
2,5.212797305,0
3,4.239719631,0
4,4.952096128,0
5,4.694498638,0
6,3.685505227,0
7,4.751770838,0
9,4.476461714,0
10,4.900003421,0
11,4.184508921,0
12,5.352826876,0
13,4.181018704,0
14,4.95516832,0
15,5.350676627,0
16,4.874357913,0
17,4.297074864,0
18,5.313312121,0
19,4.189754268,0
20,4.69377139,0
21,4.456178943,0
22,4.685115995,0
23,4.050205711,0
24,5.042257683,0
25,4.695692584,0
26,4.400014793,0
27,4.804072557,0
28,4.917686424,0
29,3.783185495,0
30,4.546200202,0
31,4.943718461,0
33,5.368070449,0
34,4.059765871,0
35,3.648885148,0
36,4.364734683,0
37,4.631912375,0
38,3.881653136,0
40,4.7263143,0
42,5.183578548,0
44,4.898717853,0
45,5.002745791,0
46,4.635643099,0
47,4.387977982,0
48,4.97854619,0
49,4.410671551,0
50,4.288313531,0
52,5.178570845,0
53,5.468883035,0
54,5.161652311,0
55,4.696625981,0
56,4.736842215,0
57,4.928660995,0
58,4.888444761,0
59,4.653695452,0
60,4.553223584,0
61,4.935836125,0
62,4.80913466,0
63,4.926542241,0
64,4.616726065,0
65,4.973097557,0
66,4.948995303,0
67,5.389077604,0
69,3.753554439,0
71,4.024660415,0
72,5.053953775,0
74,4.162717254,0
75,4.784957964,0
76,4.459505959,0
77,4.663579151,0
78,4.149689782,0
79,3.685459416,0
80,4.37228489,0
82,3.716988761,0
83,4.882638231,0
86,5.449132816,0
87,5.020849682,0
88,4.797195198,0
89,4.324535628,0
90,4.970460568,0
91,5.333371564,0
92,3.965441252,0
93,4.032545614,0
94,4.684208367,0
95,5.388381852,0
98,3.895757164,0
99,5.386540826,0
100,4.436105184,0
101,4.06528322,0
103,5.206149,0
104,4.983788673,0
105,4.575816942,0
106,4.829537685,0
107,5.035741084,0
108,3.710314687,0
109,5.00233063,0
110,4.694472869,0
111,3.810004907,0
112,4.601511124,0
113,4.687040053,0
114,4.868385318,0
115,4.225804574,0
117,5.012171382,0
118,4.68746094,0
119,4.278913709,0
120,4.8533708,0
121,5.099876328,0
122,4.922900276,0
123,4.217621604,0
124,5.095232249,0
126,3.7066899,0
127,3.975946261,0
128,4.840495077,0
129,5.439415181,0
130,4.487241589,0
132,4.572959487,0
133,4.411404526,0
134,4.992192108,0
136,4.879820861,0
137,5.22757418,0
138,5.144908431,0
139,5.349574303,0
140,5.068329805,0
141,4.443875856,0
142,5.058125429,0
143,4.399175882,0
144,3.953902634,0
145,3.940669014,0
146,3.697484775,0
147,4.950203565,0
148,4.811797418,0
149,4.015578406,0
150,5.084841767,0
151,5.290429582,0
152,4.358793583,0
153,4.469421153,0
154,4.036184716,0
155,4.969306706,0
156,4.492767527,0
157,4.687558288,0
158,4.475797456,0
159,4.736464275,0
160,5.126990648,0
161,4.890045279,0
162,5.207090986,0
163,4.969160684,0
164,4.748094514,0
165,5.230251254,0
166,5.319751414,0
167,4.741280145,0
168,3.681997831,0
169,4.986537326,0
170,5.048487964,0
171,4.871451785,0
172,4.776895247,0
173,5.080618576,0
174,4.486603099,0
175,4.768675056,0
176,4.031958662,0
177,4.725601368,0
178,3.613009496,0
179,4.742070383,0
180,4.549071972,0
181,5.017834753,0
182,4.465366889,0
183,4.678527817,0
184,4.936340045,0
185,4.830276385,0
186,4.407957256,0
187,4.191698367,0
189,4.337033411,0
190,5.190919743,0
191,5.229652849,0
192,5.152112194,0
193,5.272987086,0
194,5.347922247,0
195,4.886265881,0
196,4.62305942,0
197,4.7915805,0
198,5.197980346,0
199,5.227992204,0
200,3.752108533,0
201,5.152848031,0
202,5.451635236,0
203,5.222675278,0
204,4.860732037,0
205,4.386457634,0
206,4.750344974,0
208,4.646803777,0
209,3.922006803,0
210,4.210492284,0
211,4.637512756,0
212,4.186997025,0
213,5.116253721,0
215,4.370535487,0
216,5.145853281,0
217,4.097556991,0
218,4.695893007,0
219,4.218652349,0
220,4.905240178,0
222,5.445685547,0
224,4.022192353,0
225,4.948783428,0
226,4.282051755,0
227,4.069895804,0
228,5.341720598,0
229,4.922089996,0
230,4.431409568,0
231,5.092767051,0
232,3.61205892,0
233,4.658265088,0
234,4.695830017,0
235,4.48853002,0
236,4.49071749,0
237,4.599853342,0
238,5.221134887,0
239,3.95928255,0
240,4.351383672,0
241,4.305664405,0
243,4.874337871,0
244,5.285585081,0
245,4.677296649,0
246,4.2297529,0
247,4.455938436,0
248,5.181288003,0
249,4.852317149,0
250,5.118005987,0
251,4.154010322,0
252,4.941648382,0
253,3.828432337,0
254,5.267781824,0
255,5.157852871,0
256,3.902038982,0
257,5.07384429,0
258,4.363225787,0
259,4.619113958,0
260,5.148169594,0
261,5.081494709,0
262,4.538793154,0
263,4.52551086,0
264,4.636376073,0
267,4.260231456,0
268,5.102493275,0
270,5.293244089,0
271,5.088566765,0
272,4.610198013,0
274,3.991195561,0
275,5.300321871,0
278,4.683532657,0
279,4.156864913,0
280,4.938573326,0
281,4.810131047,0
282,3.941112807,0
284,5.13693161,0
285,5.042168924,0
286,4.089259494,0
287,4.84299177,0
289,4.067794229,0
290,4.83030788,0
291,4.787912766,0
293,5.295208231,0
294,3.851512435,0
298,4.56511151,0
299,3.921016142,0
300,4.406010294,0
301,4.733140123,0
302,3.67284138,0
303,4.167807989,0
304,4.560218334,0
305,4.899221773,0
306,5.09939245,0
307,3.662565425,0
308,4.031758239,0
310,4.764165547,0
311,3.83823873,0
312,5.114395516,0
313,4.750439459,0
314,4.706884757,0
315,5.259438516,0
316,4.509101972,0
317,4.301109085,0
318,3.973793149,0
319,4.16928539,0
320,3.828838908,0
322,4.723680174,0
325,5.330857691,0
326,4.47509884,0
327,4.016488897,0
329,5.47710609,0
330,4.504592463,0
331,5.258662594,0
332,4.779380488,0
333,4.817372031,0
335,4.751833828,0
336,5.176953148,0
337,4.316292531,0
338,4.604795192,0
339,4.987001162,0
340,4.589242395,0
341,5.112107835,0
343,5.236862338,0
344,5.271818909,0
345,4.12967615,0
346,4.393300635,0
347,4.302449053,0
348,4.045942436,0
349,4.625653462,0
350,5.012325993,0
351,3.985918719,0
353,4.943297574,0
354,4.914030142,0
355,4.490895007,0
356,3.71600669,0
357,4.527758456,0
359,4.046987496,0
360,4.071516364,0
361,4.419109344,0
362,4.566136528,0
363,5.320235292,0
364,4.599730225,0
365,4.307940634,0
366,3.616765989,0
367,3.910534038,0
368,5.032777692,0
369,5.207036586,0
370,4.565071425,0
371,4.886151354,0
372,5.044236141,0
373,3.9655386,0
377,4.258001039,0
378,4.669580378,0
379,5.048258909,0
380,4.684362979,0
381,4.548923087,0
382,3.958838757,0
383,4.958569779,0
384,5.122589939,0
385,4.281725353,0
386,4.796267527,0
387,4.792511034,0
388,4.714054161,0
390,3.721463912,0
391,5.185854776,0
392,4.454864743,0
393,4.431798961,0
394,5.000057265,0
395,3.828761602,0
397,4.022524482,0
398,4.49983672,0
399,4.093866351,0
400,4.931003077,0
401,4.478503162,0
403,4.562780881,0
404,4.791334267,0
405,4.664884762,0
406,5.220095552,0
407,4.625361418,0
408,5.30009568,0
409,5.043569019,0
410,5.201169929,0
411,4.818285385,0
412,4.629767852,0
413,4.951228584,0
414,5.411960143,0
415,4.410668688,0
416,4.828240664,0
417,4.858229617,0
418,4.887107656,0
419,4.583974143,0
420,4.355523831,0
421,4.928858554,0
423,4.320865031,0
425,4.339321092,0
426,4.665239796,0
427,5.103755938,0
429,4.978282777,0
430,4.473733103,0
431,5.263146335,0
433,4.669666273,0
434,4.862189396,0
435,5.101053095,0
436,4.868494119,0
437,5.089838017,0
438,5.39503302,0
439,4.701304418,0
440,4.245987133,0
441,4.146328408,0
443,5.375772404,0
444,4.434705089,0
445,4.560768065,0
446,5.277722787,0
447,4.684987152,0
448,4.299491388,0
450,5.474119793,0
452,5.435867701,0
453,4.690490185,0
454,4.013224872,0
455,4.332019982,0
456,3.859955954,0
457,4.304702377,0
458,5.355710098,0
459,4.90921141,0
460,4.636937257,0
461,4.867463374,0
462,5.020689344,0
463,4.938246923,0
464,4.298366158,0
465,4.449376026,0
466,4.215829253,0
467,5.269431016,0
468,4.659524888,0
470,5.077188485,0
471,5.386552279,0
472,4.375173839,0
473,4.797948214,0
476,4.655616646,0
477,5.304722579,0
478,4.524786475,0
479,5.024872451,0
480,5.087613326,0
481,4.991138458,0
482,5.115119901,0
483,3.761582797,0
484,5.075868559,0
486,4.458475214,0
487,5.099415356,0
488,4.620642896,0
489,4.315642589,0
490,5.285298763,0
491,4.817102892,0
493,4.395342083,0
494,4.457470237,0
495,4.544482294,0
497,4.950260829,0
498,4.788104599,0
499,4.546371993,0
500,4.534552784,0
501,4.649509482,0
502,4.939647019,0
503,5.490228046,0
504,4.399470789,0
505,4.491427558,0
506,4.37609292,0
507,4.355251829,0
508,4.83100936,0
509,4.440282565,0
511,4.690401427,0
513,4.27822082,0
514,4.234903761,0
515,4.3236824,0
518,4.27297261,0
519,4.533885663,0
520,5.158820626,0
521,4.545641882,0
522,4.769791697,0
523,4.100566194,0
524,4.328389469,0
525,4.094250018,0
526,4.426885743,0
527,4.678335984,0
528,4.698701787,0
529,4.798996138,0
530,4.52675348,0
531,4.407018133,0
532,4.755324045,0
533,4.9632883,0
534,5.321729872,0
535,5.187804602,0
536,5.004194561,0
537,4.164947671,0
539,5.218417729,0
541,4.959331385,0
542,5.067287607,0
543,4.122409398,0
544,4.814840979,0
545,3.781859842,0
546,4.465959568,0
547,4.250568222,0
548,4.260655207,0
549,5.300791433,0
550,4.462497982,0
551,4.240661618,0
552,4.460138722,0
553,4.270241136,0
554,4.343561463,0
556,4.502399266,0
557,4.851970704,0
558,4.794432228,0
560,5.097084727,0
561,5.071668273,0
562,4.111314574,0
563,4.086170122,0
564,4.739484931,0
565,5.041109547,0
566,4.825002407,0
568,4.558056633,0
569,4.533550671,0
570,4.212931714,0
571,5.096635208,0
573,4.60981721,0
574,4.693954634,0
575,4.188374215,0
578,4.687211844,0
579,4.560352904,0
581,3.93980147,0
582,4.634074076,0
583,4.655550793,0
584,4.316495817,0
585,4.286174735,0
586,4.907862852,0
587,4.465770598,0
588,4.883119245,0
590,4.250141608,0
591,5.301169372,0
592,4.398608972,0
593,5.426748471,0
594,3.857911643,0
595,5.357888979,0
596,4.10551377,0
597,4.678023897,0
598,4.240226414,0
599,4.187821621,0
600,3.609161382,0
602,4.880742806,0
603,5.294403677,0
604,5.404475789,0
605,4.804373191,0
606,5.133189433,0
607,4.753525968,0
608,4.810906969,0
609,4.85754818,0
610,5.017239211,0
611,4.371400167,0
612,5.454077529,0
613,4.917113788,0
614,4.431985067,0
615,4.516036595,0
616,4.47034596,0
617,4.05923332,0
618,4.713776433,0
620,4.578648627,0
621,5.40526889,0
622,5.506047119,0
623,4.807554185,0
624,4.396312701,0
625,3.871735079,0
626,4.833749423,0
627,5.411235759,0
628,5.31076389,0
629,3.90001185,0
631,3.764145344,0
633,4.642440289,0
634,4.326760319,0
635,4.716338979,0
636,4.257820658,0
637,5.097580057,0
639,4.425273772,0
640,3.868471053,0
641,3.699231315,0
643,4.311579736,0
644,4.428838432,0
645,4.722048161,0
647,4.158491199,0
648,5.227159019,0
649,4.886377545,0
650,4.019844545,0
651,3.912080156,0
653,4.188797965,0
654,5.247281451,0
655,4.391038722,0
656,5.005064968,0
657,4.646288404,0
659,5.117768343,0
660,3.997196787,0
661,4.085230999,0
662,5.076853493,0
663,4.590416299,0
664,4.132756933,0
666,4.432108184,0
667,4.145374969,0
668,4.702083203,0
670,5.086356389,0
671,4.63874965,0
672,5.247604991,0
673,4.251381365,0
674,4.443005449,0
675,5.254545341,0
676,4.133489907,0
677,4.476493209,0
679,5.114905163,0
680,4.518000737,0
681,3.971874818,0
682,4.819983251,0
683,4.131499996,0
684,3.827009336,0
686,4.908547152,0
687,4.27783429,0
688,4.638010949,0
689,3.673477006,0
690,4.266937025,0
691,4.881031987,0
692,4.499052208,0
695,5.019269206,0
697,4.244853314,0
698,4.997048062,0
699,4.660114703,0
700,4.719737574,0
701,5.424589633,0
702,4.979313522,0
703,5.112677608,0
704,4.902880917,0
706,4.272016308,0
707,3.837877969,0
708,5.439744447,0
709,5.274109453,0
710,4.833677844,0
711,4.185511034,0
712,3.819636646,0
713,4.988438478,0
714,4.310760867,0
716,5.126280579,0
717,4.388212763,0
718,4.827653712,0
719,4.890597873,0
720,4.530091948,0
721,5.400725023,0
722,4.589522987,0
723,4.005860771,0
724,4.506436351,0
725,4.22894262,0
726,3.941820012,0
727,5.061647141,0
728,5.488378432,0
729,4.906422672,0
731,4.010358828,0
732,5.131044911,0
733,5.117187117,0
735,4.961069336,0
736,3.795726225,0
737,5.162285074,0
739,5.199629538,0
740,4.053899214,0
741,4.091352479,0
743,5.172100057,0
744,5.430768376,0
745,4.637277975,0
746,3.675206367,0
747,4.570494289,0
748,4.690876715,0
749,4.709000647,0
750,5.386970304,0
751,3.945536421,0
752,4.36516416,0
753,5.278641868,0
754,4.360027614,0
755,4.896822427,0
756,5.167255556,0
757,5.361508039,0
758,4.669165217,0
759,4.766390238,0
760,4.583312748,0
761,4.884038326,0
762,5.234961186,0
763,4.349393762,0
764,5.048568133,0
765,4.790798852,0
767,4.144063633,0
768,5.488744919,0
769,5.142122557,0
770,4.903507954,0
771,3.687274673,0
772,4.029519232,0
773,4.698046119,0
775,4.635179264,0
776,4.608809371,0
777,5.118833446,0
778,4.467794866,0
779,3.836326125,0
780,5.152876663,0
781,4.922928908,0
783,5.174611066,0
784,4.498241928,0
785,4.862601694,0
786,5.049985407,0
787,4.057209051,0
788,3.918127193,0
789,4.812241211,0
790,4.275217343,0
791,4.670258952,0
792,4.081669202,0
793,4.578617132,0
794,4.327885549,0
795,4.802472039,0
796,4.065964657,0
797,4.808267117,0
798,4.166175976,0
799,4.917156736,0
800,5.274464488,0
801,4.604108028,0
802,4.59401818,0
803,5.050704065,0
804,5.138512086,0
806,4.842588062,0
807,4.316112151,0
808,4.463829361,0
809,4.133246536,0
810,3.91956451,0
811,4.477824588,0
812,5.126211863,0
813,4.466829974,0
814,3.949204155,0
816,4.918370724,0
817,5.389779084,0
818,5.013866385,0
819,5.396017954,0
820,4.623800984,0
821,4.441728471,0
822,4.726594892,0
823,4.529356111,0
824,5.416721612,0
826,4.42649635,0
827,4.365370309,0
829,5.476562086,0
830,4.422923101,0
831,3.929247786,0
832,5.117705353,0
833,5.046191693,0
834,5.030905172,0
836,4.361164297,0
837,4.834994907,0
838,4.887056119,0
839,5.298669816,0
840,4.858080732,0
841,5.133369814,0
842,4.41969057,0
843,4.841084892,0
846,4.427884993,0
847,5.07573399,0
848,4.062517388,0
850,3.935386446,0
851,4.391525463,0
852,5.226537709,0
854,5.152375606,0
856,5.298540973,0
857,5.302191528,0
858,4.343515652,0
859,5.181110486,0
860,5.008217329,0
861,4.782844937,0
862,4.63069266,0
863,4.85012109,0
864,4.344308753,0
865,5.078783277,0
866,5.105926228,0
867,4.667183896,0
868,5.444336989,0
870,5.171742159,0
871,4.916223339,0
872,4.798306112,0
873,4.174590863,0
874,4.588137207,0
875,5.327235768,0
877,5.148161005,0
878,4.946550147,0
879,4.869318715,0
880,5.347873573,0
883,4.625567567,0
884,3.700571283,0
885,5.321248857,0
886,4.464968907,0
887,4.94549077,0
888,4.827547774,0
889,5.262023968,0
890,4.289530383,0
891,4.658771871,0
892,4.944711985,0
893,4.41463992,0
894,4.779970303,0
895,4.765940719,0
896,4.846816979,0
897,5.193782923,0
898,5.399820258,0
900,3.897810064,0
901,4.958881866,0
902,4.719331003,0
903,5.101491162,0
904,3.707434327,0
905,4.577769631,0
906,5.481397998,0
907,5.182917153,0
908,4.619615014,0
909,4.097617118,0
910,4.334731414,0
911,4.991593703,0
912,4.569065562,0
913,4.99203177,0
914,3.799751857,0
916,4.928177118,0
917,4.81163708,0
918,4.021906035,0
919,4.806795442,0
920,3.898835083,0
921,5.215311178,0
922,5.420941941,0
923,4.988003275,0
924,4.536136123,0
925,4.014040878,0
926,4.371053722,0
927,4.194449884,0
928,4.882251702,0
929,3.608926601,0
930,4.606120844,0
931,5.240152132,0
932,4.896309918,0
933,4.991642377,0
934,4.358427096,0
935,4.917586213,0
936,4.499664929,0
938,3.859188622,0
939,4.75299628,0
940,4.687174622,0
941,4.43593912,0
942,4.925319663,0
943,4.522155212,0
944,5.004512374,0
945,4.643479624,0
946,5.16672873,0
947,5.384591,0
948,5.322594552,0
949,4.887700334,0
950,4.833411568,0
951,5.044281951,0
952,4.277840017,0
953,4.536342272,0
954,4.469936525,0
955,4.983757178,0
956,4.358822215,0
957,4.771921903,0
958,4.690441511,0
959,4.840801437,0
960,4.701599326,0
961,4.592383304,0
963,5.305132014,0
964,4.920609731,0
965,4.599483992,0
966,4.9978927,0
967,4.766052383,0
968,4.450538477,0
969,5.073950228,0
971,4.905495001,0
972,4.726749504,0
973,4.513600029,0
974,5.000028633,0
975,4.926470662,0
976,5.16142612,0
977,4.434705089,0
978,5.366464205,0
979,4.992698891,0
980,5.083063732,0
981,4.930670948,0
982,4.858069279,0
985,5.202137684,0
986,4.930032458,0
987,4.642320036,0
988,5.330900639,0
989,4.87048403,0
990,4.533848441,0
992,5.178227263,0
993,4.642202646,0
994,4.906270923,0
996,4.811866135,0
997,4.868683089,0
998,5.394743839,0
999,4.62831622,0
1000,5.248346555,0
1001,4.500415082,0
1002,5.039048057,0
1003,4.583464497,0
1004,5.169225424,0
1005,4.679478393,0
1006,5.102899847,0
1008,5.239937393,0
1010,4.938109491,0
1011,3.925651632,0
1012,4.987327564,0
1013,4.278853583,0
1014,4.759879366,0
1015,5.101983629,0
1016,5.007690504,0
1017,4.484756348,0
1018,3.633598627,0
1019,4.389300772,0
1020,4.58278306,0
1022,5.224149816,0
1023,4.387396757,0
1024,4.506098496,0
1025,4.530083359,0
1026,3.655948615,0
1027,5.415496171,0
1028,4.281361729,0
1029,4.706790272,0
1030,4.257998176,0
1031,4.420555251,0
1032,4.30808093,0
1033,4.190719159,0
1035,4.078078774,0
1037,4.025215872,0
1038,5.069744216,0
1039,4.704302168,0
1040,5.281235909,0
1041,4.20433072,0
1042,5.396000775,0
1043,4.861121429,0
1044,4.551147778,0
1045,4.224564817,0
1046,4.331707895,0
1047,4.748572666,0
1048,4.693487935,0
1049,4.907084066,0
1050,4.125046387,0
1051,4.791440205,0
1052,5.082376568,0
1054,5.032293815,0
1055,4.881183735,0
1056,5.094673929,0
1057,5.191804465,0
1058,4.748901931,0
1059,5.072973884,0
1060,4.240999473,0
1061,5.067422177,0
1062,4.501339889,0
1064,5.208158953,0
1065,4.493735282,0
1066,3.978729272,0
1067,4.328607071,0
1068,4.27872474,0
1069,4.49189712,0
1072,4.795485879,0
1074,4.005250914,0
1075,4.417457289,0
1076,4.152518605,0
1077,4.074989402,0
1078,4.509729008,0
1079,4.161927016,0
1080,4.906955223,0
1081,4.565775767,0
1082,5.080443922,0
1083,5.008646806,0
1084,4.770161047,0
1085,5.094290263,0
1086,3.80151844,0
1087,4.804670962,0
1088,5.349253626,0
