rowId,0,1,label
5,3.384098961,3.320392769,0
19,3.691511196,3.551333168,0
22,3.232063754,3.403949779,0
24,3.407104752,3.357059711,0
28,4.0,3.345422387,0
62,3.345474561,3.597166846,0
72,3.507113103,3.378920161,0
74,3.397642125,3.530886918,0
98,3.191188022,3.534413896,0
121,3.279587947,3.444859319,0
135,3.310965876,3.584115323,0
136,3.760352682,3.285480796,0
138,3.691335311,3.468116929,0
144,3.201072773,3.40253558,0
191,3.242652046,3.405006169,0
203,3.316312787,3.420869051,0
210,3.356484978,3.236835758,0
223,3.481891159,3.467060539,0
254,3.25809477,3.488222408,0
267,3.201600429,3.341196829,0
270,3.198821442,3.37997655,0
271,3.743995354,3.375393183,0
308,3.471197336,3.406778177,0
323,3.213701334,3.38103294,0
327,3.330629846,3.284424406,0
381,3.753598688,3.40113842,0
383,3.188268327,3.40113842,0
416,3.377028374,3.565083272,0
422,3.548868261,3.378562351,0
434,3.826907659,3.390915294,0
448,3.232134108,3.476585084,0
560,3.270195675,3.576362787,0
563,3.296543285,3.534056087,0
572,3.783569535,3.438861752,0
597,3.820294374,3.427582237,0
607,3.868557286,3.407118948,0
611,3.191082491,3.205092954,0
692,3.246451167,3.572477999,0
699,3.225169052,3.418756272,0
701,3.814173568,3.455423215,0
713,3.288347033,3.408533147,0
756,3.258974197,3.40147919,0
