rowId,20,22,24,label
11,4.087690593,4.055910615,4.043935346,0
14,4.087690593,4.055910615,4.043935346,1
25,4.087690593,4.055910615,4.043935346,0
29,4.087690593,4.055910615,4.043935346,0
30,4.087690593,4.055910615,4.043935346,1
35,4.087690593,4.055910615,4.043935346,0
56,4.079229195,3.983051442,4.043935346,1
66,4.087690593,4.054800916,4.043935346,1
67,4.087690593,4.055910615,4.043935346,0
69,4.087690593,4.055910615,4.043935346,0
80,4.087690593,4.055910615,4.043935346,1
81,4.087690593,4.055910615,4.043935346,0
101,4.087690593,4.055910615,4.026146455,1
105,4.087690593,4.055910615,4.043935346,1
129,4.087690593,4.055910615,3.9751136,1
147,4.087690593,4.055910615,4.006559658,1
149,4.035069226,4.038188561,3.979228038,1
173,4.087690593,4.055910615,4.043935346,1
175,4.087690593,4.055910615,4.043935346,1
189,4.087690593,4.055910615,4.043935346,1
196,4.087690593,4.055910615,4.043935346,0
197,4.045055643,4.049683052,4.043935346,1
200,4.087690593,4.055910615,4.043935346,0
214,4.087690593,4.055910615,4.043935346,0
216,4.087690593,4.055910615,4.043935346,0
222,4.087690593,4.055910615,4.043935346,0
228,4.087690593,4.055910615,4.043935346,0
302,4.076113564,3.977701701,3.998157908,1
312,4.087690593,4.055910615,4.043935346,1
320,4.087690593,4.055910615,4.043935346,1
334,4.055074856,4.024805926,3.994268208,1
335,4.084017428,3.985502717,4.043935346,1
