rowId,0,label
86,1.449466774,0
134,1.481548243,0
173,1.45368802,0
185,1.406410066,0
219,1.390123092,0
236,1.38048458,0
284,1.390123092,0
341,1.432194843,0
350,1.406726659,0
418,1.405038161,0
421,1.442994197,0
427,1.390123092,0
612,1.446722964,0
814,1.405319577,1
862,1.410385072,1
889,1.387801406,1
936,1.39765098,1
952,1.395540357,1
954,1.485382542,1
956,1.469482515,1
961,1.430260105,1
977,1.411581092,1
1021,1.397439918,1
1025,1.459703295,1
1029,1.41231981,1
1114,1.476130978,1
1238,1.462552636,1
1245,1.449713013,1
1299,1.467442246,1
1306,1.416716941,1
1311,1.453863905,1
1317,1.401837049,1
1326,1.392128184,1
1330,1.460301305,1
1334,1.466351758,1
1363,1.437014099,1
