rowId,12,24,8,label
8,3.874816686,3.786454542,3.962699854,1
28,3.963053948,3.899134808,3.926649287,1
36,3.963053948,3.861880133,3.962699854,1
46,3.909597276,3.805591862,3.959505001,1
48,3.878079376,3.844903756,3.882769356,1
58,3.894151737,3.899878173,3.962699854,1
70,3.963053948,3.864023789,3.962699854,1
127,3.930587779,3.898149417,3.903023149,1
129,3.963053948,3.9751136,3.920654006,1
149,3.963053948,3.979228038,3.825597258,1
195,3.957846503,3.7767908,3.827076357,1
203,3.963053948,3.886774208,3.962699854,1
205,3.915785135,3.789704602,3.788678953,1
231,3.918260278,3.927659269,3.879890044,1
303,3.917617384,3.906482018,3.881408586,1
304,3.860303345,3.913690927,3.93568165,1
321,3.867568052,3.859079549,3.822106585,1
330,3.87756506,3.890681195,3.822836274,1
341,3.929109122,3.942889603,3.858591022,1
347,3.869368156,3.94919956,3.856007529,1
348,3.844038115,3.940002582,3.875610518,1
