rowId,0,2,label
13,-0.707246981,0.266488368,0
17,0.130089915,0.683585224,0
25,0.095669172,1.61000567,0
27,-0.287000842,0.177440265,0
31,0.370999938,0.443238874,0
33,-0.492072487,0.077232148,0
43,0.186675717,0.214818195,0
49,0.422534315,0.342845143,0
56,0.749188396,-0.46807495,0
63,0.478465824,0.034285812,0
71,1.3028048,-0.070678652,0
79,0.245523403,0.464097197,0
83,0.503969185,-0.37960689,0
105,1.094029012,0.139064663,0
106,0.66128095,-1.143014553,0
108,0.940023889,-1.311180432,0
117,0.588956936,-0.363901663,0
118,0.866468679,0.207045627,0
124,-0.475212128,-0.050400371,0
129,1.066766798,0.080016352,0
132,0.555855333,-0.236271464,0
146,1.204696009,-0.068288878,0
147,0.462882391,0.878201034,0
159,0.324636587,0.170874186,0
168,-0.786817467,0.15038709,0
173,-0.54631198,0.161523903,0
174,0.508718086,0.254168268,0
182,-0.397309034,0.103078836,0
185,-0.593589934,0.123751545,0
197,0.52131147,-0.269273553,0
200,-0.887670068,0.223356418,0
213,0.086934711,0.814581989,0
221,0.698568622,-0.499882152,0
236,-0.61951542,0.242033782,0
238,1.254295649,-0.052975759,0
243,0.823376793,-0.571858448,0
246,0.426861092,0.776624017,0
255,1.304634007,0.563910885,0
257,0.622515841,-0.201283309,0
262,0.484621808,-0.551371352,0
265,0.408146902,-0.005064261,0
287,0.162632203,-0.653157184,0
288,0.002643465,0.678620061,0
295,0.602464923,-0.458332558,0
297,0.294384324,-0.369866819,0
303,-0.827165543,0.266302754,0
312,0.406810174,0.427531327,0
324,1.087661966,0.122962687,0
329,0.44501245,0.349596836,0
330,0.220547697,0.260131103,0
331,0.565775261,0.654165475,0
332,1.099516631,-0.024739298,0
337,0.205914045,0.820359211,0
338,0.186580739,0.189365936,0
339,0.487822919,-0.321955018,0
343,0.079656579,-0.649769737,0
350,-0.593273341,0.181222141,0
354,1.094732553,-1.260484731,0
355,-0.228772273,0.113032362,0
362,0.461334601,0.160131801,0
