rowId,3,label
60,2.451056923,0
63,2.443056021,0
87,2.485526007,0
103,2.454136389,0
119,2.426440227,0
130,2.425207489,0
177,2.454136389,0
190,2.426440227,0
199,2.42397951,0
224,2.390129174,0
228,2.388896435,0
232,2.435055119,0
242,2.393817871,0
247,2.427668206,0
268,2.426440227,0
275,2.395050609,0
282,2.412285152,0
292,2.473831649,0
293,2.405512229,0
311,2.454136389,0
330,2.486139997,0
353,2.475059628,0
380,2.422746771,0
445,2.470752183,0
477,2.382742262,0
501,2.476906356,0
502,2.452903651,0
513,2.393203881,0
520,2.42397951,0
524,2.476906356,0
530,2.450442933,0
536,2.431980412,0
618,2.442442031,0
627,2.417206587,0
636,2.403665501,0
641,2.412285152,0
648,2.399358055,0
659,2.479985823,0
707,2.447363466,0
712,2.400590794,0
746,2.388896435,0
786,2.406744967,1
802,2.412899141,1
842,2.412285152,1
846,2.467677475,1
862,2.467058726,1
869,2.426440227,1
955,2.431980412,1
962,2.463984019,1
968,2.390743164,1
969,2.468291465,1
975,2.454136389,1
985,2.469524204,1
1051,2.419667304,1
1053,2.475678377,1
1121,2.407977706,1
1136,2.395664599,1
1138,2.43382714,1
1175,2.390743164,1
1190,2.457211096,1
1235,2.426440227,1
1251,2.398744065,1
1280,2.387049707,1
1289,2.475678377,1
1296,2.408591695,1
1328,2.401204783,1
