rowId,2,label
6,1.844839339,0
12,1.711443519,0
16,1.761939686,0
46,1.787981267,0
75,1.809254901,0
85,1.8629297,0
87,1.871080455,0
91,1.844043521,0
96,1.825556411,0
102,1.821579641,0
111,1.697726213,0
132,1.763728536,0
134,1.87525676,0
148,1.835496017,0
152,1.722775226,0
162,1.738083704,0
180,1.728740382,0
193,1.834899733,0
194,1.839073718,0
197,1.730726447,0
204,1.826549444,0
214,1.868894856,0
216,1.730529232,0
234,1.794343172,0
248,1.851410059,0
257,1.798716691,0
261,1.814224704,0
266,1.711443519,0
274,1.703889047,0
276,1.781023079,0
289,1.704088582,0
290,1.818199154,0
291,1.693948977,0
317,1.845038874,0
336,1.839470467,0
341,1.711840268,0
342,1.882412163,0
348,1.863328769,0
361,1.886785682,0
368,1.728341313,0
379,1.788380337,0
391,1.779633298,0
394,1.742654438,0
396,1.754781963,0
399,1.73967302,0
402,1.80965165,0
404,1.851410059,0
408,1.843247703,0
409,1.756770348,0
423,1.895135972,0
424,1.697129929,0
428,1.862133882,0
436,1.851410059,0
443,1.873268375,0
444,1.783607748,0
446,1.722178943,0
447,1.891159201,0
454,1.798519477,0
464,1.763928071,0
465,1.832711814,0
476,1.851410059,0
482,1.793547354,0
484,1.707466748,0
489,1.721383124,0
490,1.736095319,0
499,1.80527813,0
500,1.839073718,0
503,1.723967793,0
508,1.779433763,0
529,1.8360923,0
541,1.805477665,0
544,1.830326679,0
550,1.851997062,0
555,1.822175924,0
562,1.888574533,0
565,1.743053507,0
568,1.869688354,0
570,1.857959897,0
584,1.837484402,0
586,1.772872324,0
598,1.771083474,0
603,1.829134112,0
606,1.772276041,0
613,1.855178014,0
622,1.792753856,0
626,1.802693462,0
630,1.852593345,0
640,1.730130163,0
642,1.751401476,0
661,1.889170816,0
665,1.870683706,0
675,1.791361754,0
687,1.783807283,0
709,1.723768259,0
720,1.717408674,0
728,1.851400778,0
740,1.846428655,0
747,1.857760363,0
761,1.757566166,0
776,1.832711814,1
799,1.750607978,1
807,1.854978479,1
808,1.834899733,1
837,1.797723659,1
860,1.713232369,1
867,1.72953388,1
868,1.806271163,1
869,1.804085563,1
889,1.852593345,1
892,1.87923121,1
913,1.712436551,1
920,1.740269303,1
921,1.835693231,1
928,1.818795437,1
929,1.858755715,1
930,1.805674879,1
935,1.738877202,1
965,1.69812389,1
982,1.711643053,1
990,1.830526214,1
991,1.780229581,1
1011,1.855178014,1
1035,1.802693462,1
1043,1.869688354,1
1050,1.804681847,1
1051,1.86909207,1
1052,1.838477435,1
1057,1.718798456,1
1072,1.885792649,1
1075,1.857959897,1
1096,1.808459083,1
1103,1.706076967,1
1104,1.846827724,1
1111,1.774264426,1
1112,1.834103915,1
1113,1.818795437,1
1142,1.874061873,1
1165,1.833707166,1
1172,1.726352927,1
1179,1.717605889,1
1203,1.833110883,1
1218,1.701104844,1
1226,1.860345031,1
1233,1.735895784,1
1234,1.867702289,1
1235,1.82813876,1
1240,1.71899799,1
1264,1.834899733,1
1287,1.821579641,1
1294,1.714227722,1
1296,1.841062103,1
1312,1.718202172,1
1325,1.884003799,1
1348,1.797923193,1
1356,1.877641894,1
1357,1.892551303,1
