rowId,18,20,22,28,label
11,4.02290332,4.087690593,4.055910615,4.079302659,0
14,4.02290332,4.087690593,4.055910615,4.002950684,1
25,4.02290332,4.087690593,4.055910615,4.079302659,0
30,4.02290332,4.087690593,4.055910615,4.079302659,1
31,4.02290332,4.087690593,4.055910615,4.079302659,0
35,4.02290332,4.087690593,4.055910615,4.009531852,0
67,4.02290332,4.087690593,4.055910615,4.079302659,0
80,4.02290332,4.087690593,4.055910615,4.079302659,1
81,4.02290332,4.087690593,4.055910615,4.079302659,0
101,3.995918016,4.087690593,4.055910615,3.985516664,1
105,4.02290332,4.087690593,4.055910615,4.079302659,1
129,3.998712353,4.087690593,4.055910615,4.027556267,1
141,4.019214796,3.982480655,3.953470519,4.034137436,1
147,3.988381293,4.087690593,4.055910615,4.079302659,1
173,4.02290332,4.087690593,4.055910615,4.079302659,1
175,4.02290332,4.087690593,4.055910615,4.079302659,1
189,4.02290332,4.087690593,4.055910615,4.079302659,1
196,4.02290332,4.087690593,4.055910615,4.079302659,0
213,4.02290332,4.087690593,4.055910615,4.079302659,1
214,4.02290332,4.087690593,4.055910615,4.079302659,0
216,4.02290332,4.087690593,4.055910615,4.079302659,0
222,4.02290332,4.087690593,4.055910615,4.079302659,0
228,4.02290332,4.087690593,4.055910615,4.079302659,0
231,3.999766216,4.051122924,3.995589381,4.035422413,1
302,3.97921587,4.076113564,3.977701701,3.96589471,1
312,4.02290332,4.087690593,4.055910615,4.079302659,1
320,4.011949522,4.087690593,4.055910615,4.068883922,1
333,4.00021331,4.041087313,3.96471657,3.989857805,1
334,3.989387254,4.055074856,4.024805926,4.042854445,1
335,4.02290332,4.084017428,3.985502717,4.063761377,1
