rowId,18,20,24,30,label
11,4.02290332,4.087690593,4.043935346,4.132992314,0
14,4.02290332,4.087690593,4.043935346,4.132992314,1
25,4.02290332,4.087690593,4.043935346,4.132992314,0
30,4.02290332,4.087690593,4.043935346,4.132992314,1
34,4.02290332,4.027903275,4.043935346,4.132992314,1
35,4.02290332,4.087690593,4.043935346,4.132992314,0
69,4.02290332,4.087690593,4.043935346,4.132992314,0
80,4.02290332,4.087690593,4.043935346,4.132992314,1
81,4.02290332,4.087690593,4.043935346,4.132992314,0
101,3.995918016,4.087690593,4.026146455,4.070628294,1
103,4.001794106,4.087690593,4.043935346,3.942173113,1
105,4.02290332,4.087690593,4.043935346,4.132992314,1
129,3.998712353,4.087690593,3.9751136,4.132992314,1
141,4.019214796,3.982480655,3.992971642,4.053094976,1
147,3.988381293,4.087690593,4.006559658,4.132992314,1
173,4.02290332,4.087690593,4.043935346,4.132992314,1
175,4.02290332,4.087690593,4.043935346,4.132992314,1
189,4.02290332,4.087690593,4.043935346,4.132992314,1
199,3.953651686,4.087690593,4.043935346,4.132992314,1
204,4.02290332,4.087690593,4.043935346,4.132992314,0
214,4.02290332,4.087690593,4.043935346,4.132992314,0
216,4.02290332,4.087690593,4.043935346,4.132992314,0
222,4.02290332,4.087690593,4.043935346,4.132992314,0
228,4.02290332,4.087690593,4.043935346,4.132992314,0
302,3.97921587,4.076113564,3.998157908,4.082807126,1
312,4.02290332,4.087690593,4.043935346,4.132992314,1
320,4.011949522,4.087690593,4.043935346,4.116491396,1
333,4.00021331,4.041087313,4.01629255,4.117453804,1
334,3.989387254,4.055074856,3.994268208,4.107864723,1
335,4.02290332,4.084017428,4.043935346,4.132992314,1
