rowId,2,label
119,1.378652339,0
166,2.199296261,0
292,1.528546884,0
303,1.427167081,0
336,1.491570344,0
357,1.582221683,0
385,1.578444447,0
387,1.668900196,0
401,2.800475359,0
415,1.618007976,0
417,2.671450738,0
435,1.779633298,0
438,2.125352462,0
441,2.731682336,0
442,1.787981267,0
444,2.180618897,0
456,1.80965165,0
461,1.670291834,0
464,1.636694621,0
468,1.711443519,0
473,1.911827271,0
492,2.647993825,0
510,1.743053507,0
516,1.772872324,0
534,2.684188468,0
571,1.929321348,0
593,2.189365936,0
671,2.071269313,0
691,2.147417273,0
697,2.096327143,0
796,2.170085328,1
799,2.81418756,1
814,2.398297192,1
855,2.53685771,1
856,2.558736907,1
863,2.615001016,1
865,2.564305314,1
920,3.071053516,1
978,3.269242388,1
