rowId,1,label
170,1.668233496,0
226,1.668233496,0
232,1.66681623,0
274,1.696079585,0
293,1.672457473,0
374,1.684444987,0
380,1.679156394,0
498,1.668233496,0
642,1.667168928,0
668,1.66822651,0
691,1.668233496,0
729,1.687970773,0
748,1.673867767,0
770,1.693612404,1
809,1.670694543,1
831,1.668931735,1
835,1.679156394,1
869,1.689734432,1
946,1.696079585,1
968,1.707715206,1
992,1.696784981,1
1066,1.703131838,1
1072,1.703837233,1
1158,1.667873983,1
1161,1.701721047,1
1190,1.679156394,1
1201,1.66681623,1
1222,1.702073744,1
1236,1.701368349,1
1251,1.694670498,1
1262,1.68691302,1
1283,1.692554311,1
1297,1.693612404,1
1319,1.664700895,1
