rowId,4,label
102,5.759951106,0
116,5.667919894,0
131,5.670685726,0
223,5.702859286,0
266,5.6761,0
324,5.829849932,0
334,5.788614406,0
358,5.803193721,0
374,5.776388625,0
389,5.866040534,0
442,5.967760749,0
469,5.663373163,0
474,5.67097777,0
475,5.671206825,0
496,5.703881441,0
516,5.812038086,0
580,5.768408941,0
766,5.846980341,0
815,5.855595651,0
849,5.862020629,0
869,5.788754702,0
876,5.671138109,0
899,5.78753785,0
937,5.676790027,0
970,5.952162141,0
991,5.806440568,0
1009,5.692480256,0
1034,5.855481124,0
1036,5.730904139,0
1070,5.855289291,0
1101,5.774650675,0
1108,5.850776919,0
1124,5.824263867,0
1127,5.904985516,0
1202,5.738689127,0
1208,5.78261318,0
1258,5.715451554,0
1313,5.847355418,0
1365,5.733775909,0
1390,5.804367625,0
1397,5.924526723,0
1428,5.899565515,0
1431,5.821254664,0
1467,5.677720561,0
1478,5.817933375,0
1595,5.9543038,0
1844,5.888799956,1
2260,5.821778626,1
2301,5.731714419,1
2715,5.812814008,1
3088,5.664475487,1
3089,5.960061657,1
