rowId,3,label
5,1.061955661,0
12,1.086562837,0
28,1.031827339,0
151,0.985040387,0
296,1.067524403,0
303,1.007791316,0
304,1.04348838,0
388,1.009028814,0
506,1.009647563,0
526,0.995511526,0
619,1.033017241,0
730,1.087181586,0
751,1.010885062,0
820,0.986896635,1
841,1.074901796,1
881,1.034873488,1
897,1.049057122,1
928,1.013360058,1
952,1.015168709,1
1040,1.026877346,1
1111,1.034254739,1
1170,1.052103271,1
1202,1.069951803,1
1204,1.069951803,1
1263,0.999176425,1
1268,0.990561533,1
1308,1.036110987,1
