rowId,1,2,3,5,label
1456,2.853300185,2.96871415,3.072071088,2.889967426,0
1513,3.166977167,3.334667737,2.855679648,2.959186297,0
1518,2.7714395,2.990178639,2.78394108,2.771226109,0
1581,3.036179763,3.160616918,3.213901127,3.03740925,0
1652,3.237881486,3.247900304,3.232964569,3.167968423,1
1673,3.341317125,3.351255166,3.267973022,3.208486787,1
1688,2.945920055,3.111618941,2.846790388,2.828627125,1
1694,2.962915282,3.265351734,2.99872537,3.03966027,1
1713,2.810037971,2.888984655,3.077584933,2.845509776,1
1748,2.878358371,2.970180678,3.359531339,2.997453641,1
1758,2.981596829,3.003592524,3.35206681,3.040223025,1
1770,2.943447586,3.003109803,3.186506334,2.922044464,1
1771,2.895073258,2.901084173,3.290798022,2.947931196,1
1784,3.048399797,3.175198254,2.828758877,2.906287322,1
1790,2.901590496,3.139287975,3.12505779,2.966502113,1
1798,2.882852367,2.950141616,3.102333986,2.893343956,1
1808,2.932041992,3.119919651,3.049811986,2.964813848,1
1809,3.302718653,3.222844261,3.278171172,3.057105677,1
1815,2.865547653,2.916992119,3.054598818,2.858453143,1
1816,3.005896299,3.050389396,3.193543443,2.940052626,1
1831,3.040562309,2.96042918,3.17420837,2.877024059,1
1839,2.796159907,2.982255711,3.257604438,2.98844956,1
1847,2.882094509,2.925121428,2.972224029,2.826938859,1
1851,2.892376175,2.937404591,3.343676871,2.954121502,1
1858,3.168044513,3.403232549,3.144876207,3.167405668,1
1864,2.923726984,2.882328871,3.246596721,2.898971507,1
1888,2.897601453,3.178902617,2.996553652,2.93611334,1
1921,2.728373609,2.778975757,3.077666156,2.778541925,1
1947,2.926929021,2.976240931,3.264602933,2.949056706,1
1951,3.131665606,3.04500163,2.847895553,2.834254675,1
1955,2.783631243,3.023990129,3.139970869,2.975506194,1
1959,3.030111754,3.100266241,3.302523431,3.08974547,1
1965,3.241027798,3.17137496,3.27787291,3.185976585,1
1983,2.928137822,3.048923742,3.279406827,3.026154149,1
1986,3.0604518,3.340807569,3.271478928,3.171907708,1
1989,2.854423255,2.979210718,3.190402376,2.940615381,1
1999,3.001092816,3.002158352,3.26885316,2.976068949,1
2001,2.832062152,2.982947437,3.158629528,2.927109259,1
2005,2.987805436,3.040110577,3.410438199,3.061044963,1
2007,3.064384261,3.247986879,3.18847699,3.124073529,1
2010,2.935020271,3.06760996,3.245274517,2.953558747,1
2047,3.036544975,3.028993117,3.40500824,3.035720985,1
2048,3.144756663,3.225889254,2.737104691,2.940052626,1
2059,2.738009724,2.794868837,3.146205069,2.799363862,1
2071,2.953139426,3.173319838,3.037265027,3.027279659,1
2100,3.078599245,3.132436304,3.099885312,3.051478127,1
2106,2.932941305,2.959692855,2.982708456,2.840444981,1
2135,2.793266501,2.841996268,3.212063623,2.88040059,1
2140,2.905551248,2.93217161,3.248081372,2.941178136,1
2151,3.235943118,3.41651351,3.141209188,3.208486787,1
2159,3.044663659,3.186926112,2.894316507,2.916416913,1
2165,2.871335323,3.001316212,3.05207691,2.909663853,1
2195,2.887010299,2.795077841,3.174834186,2.844384266,1
2206,3.079862914,3.013403488,3.35064341,3.041348536,1
2220,3.20821614,3.285925112,2.775813452,2.969315888,1
2248,3.021375809,3.128806273,3.274054097,3.050915372,1
2252,2.950780121,3.049480796,2.841213961,2.799363862,1
2259,3.421464055,3.380263053,2.97703616,3.078490369,1
2268,3.131525008,3.100246128,3.367519157,3.115069448,1
2287,3.026516214,3.012309494,3.392294841,3.03966027,1
2290,3.327636241,3.23814006,3.424604293,3.24112658,1
2304,3.133884313,3.087315839,3.146750994,3.040785781,1
2312,3.09413448,3.278247917,3.374323249,3.165154648,1
2318,2.975810016,2.977177516,3.188868459,2.968190378,1
2319,3.044018108,3.105703854,3.382952862,3.130826589,1
2336,3.355503818,3.3616809,3.396819362,3.245628621,1
2345,2.983843827,2.970818185,2.772699015,2.775165394,1
2351,3.393400156,3.325823091,3.34612954,3.230996989,1
2363,3.241280703,3.324060982,3.407283817,3.249005151,1
2368,3.267575124,3.273944526,3.310395406,3.13983067,1
2371,2.980080255,3.089586904,2.814823138,2.790922536,1
2385,3.308814954,3.341043683,3.384175202,3.207361277,1
2396,3.015420107,3.14430583,3.414564595,3.148271996,1
2404,2.732643848,2.890386471,3.210310005,2.883214365,1
2410,3.067305958,3.06250553,2.897613362,2.88490263,1
2455,3.105258878,3.088252424,3.363211673,3.098186796,1
2472,3.222936935,3.159473078,3.094090515,2.996890886,1
2512,3.231223651,3.339440733,2.832632283,3.019963843,1
2514,3.139109591,3.14528439,3.309853476,3.088057205,1
2515,2.906000476,2.935007599,2.782427137,2.746464887,1
2531,2.811413946,2.939512999,3.049692149,2.816809268,1
2532,3.08163325,3.186142564,3.406622049,3.168531178,1
2545,2.895971715,2.813827897,3.200264981,2.861266918,1
2546,2.889229863,3.023057917,3.147133142,2.893906711,1
2554,2.862289034,2.953621233,3.243480953,2.910226608,1
2559,3.224791287,3.244521253,3.41408924,3.141518935,1
2567,2.904343304,2.943182382,3.137004232,2.924295484,1
2569,3.066238613,3.198396868,3.173654455,3.039097515,1
2578,3.12908083,3.118507341,3.324166037,3.110567407,1
2597,3.108068269,3.313912463,2.828945291,2.967627623,1
2614,2.933053612,2.843750506,3.37152971,2.892781201,1
2617,3.205885126,3.201938574,3.202467323,3.08861996,1
2633,3.036179763,3.218331865,3.093275622,3.057668432,1
2634,3.204761198,3.285089969,3.264859917,3.155587812,1
2637,3.303617967,3.394836518,3.12102327,3.160652607,1
2664,2.832174459,2.855635773,3.001532224,2.776290904,1
2677,2.970640463,3.078201848,3.072819405,2.952433237,1
2682,3.020869999,3.161182716,2.99379207,2.98282201,1
2701,2.925355865,3.22117485,3.100162269,3.045850576,1
2741,3.084638963,3.131692108,3.306901485,3.095373021,1
2742,3.254006548,3.341135505,2.817229203,2.990137826,1
2750,3.064806055,3.12133371,2.979552742,2.927109259,1
2761,2.902601259,2.96332376,3.289718156,2.98844956,1
2769,2.789052844,2.927403861,3.041086503,2.804991412,1
2771,3.248023412,3.321826647,3.147544583,3.13870516,1
2791,2.771101721,2.808419143,3.361407457,2.915291403,1
2796,2.728514207,2.974924816,2.78984373,2.72789397,1
2816,3.269598365,3.35599668,3.048827989,3.104939857,1
2817,2.948195344,3.018306784,3.096981256,2.850011817,1
2827,3.19282236,3.327795078,3.342676896,3.201170971,1
2834,3.119052068,3.046237292,3.288545082,3.098749551,1
2836,2.785147817,2.973130351,2.81957535,2.754343457,1
2845,3.066547243,3.223082124,2.998553603,2.93836436,1
2847,2.841192457,2.820961156,2.923673968,2.772914374,1
2855,2.7344982,2.876415533,2.972578215,2.777416415,1
2858,3.2305781,3.347909346,3.247331723,3.204547502,1
2860,2.973815065,3.029389264,3.368087718,3.030093434,1
2861,2.926171163,3.20528177,3.136397057,3.057105677,1
2863,2.86405937,3.031777511,2.874625916,2.815683758,1
2886,2.836977943,2.988343948,2.967522415,2.833129165,1
2887,3.244146676,3.305370392,3.270252593,3.147709241,1
2922,2.9640675,3.260472049,2.946566876,2.983384765,1
2944,2.950976444,3.189126342,3.105811929,2.98507303,1
2946,2.742925515,2.878416378,3.263776056,2.918105178,1
2953,3.199817117,3.234794241,3.41318114,3.196668931,1
2962,2.897685469,2.929542003,3.401711385,2.986761295,1
2964,2.943391861,3.027647269,3.371452481,2.995202621,1
2967,3.155038329,3.189354586,3.302326365,3.164029138,1
2970,3.171022793,3.370106663,2.993195547,3.080178634,1
2981,2.879003922,2.90368055,3.187046933,2.83481743,1
2983,3.079947787,3.083205711,2.927301042,2.913040383,1
2986,3.038005824,3.091900818,3.154583024,2.98394752,1
2994,3.108798693,3.183900358,3.067020614,3.001955682,1
2996,3.270721436,3.344103542,3.387673118,3.254069947,1
3006,2.976399842,3.06974985,2.844361686,2.810056208,1
3011,3.29673466,3.414440082,3.314776123,3.277142904,1
3021,2.984265621,3.198811379,3.347659462,3.130263834,1
3028,2.777506652,2.855018379,3.366963911,2.945680176,1
3057,2.982018623,3.299775371,2.738871625,2.893343956,1
3112,3.166162727,3.139048363,3.129053697,2.977194459,1
3121,3.074413022,3.07678604,3.351189335,3.068923533,1
3136,3.172118429,3.220884517,3.131168158,3.09087098,1
3148,2.968084835,2.880372624,2.919431729,2.762222028,1
3150,3.069188601,3.31776549,2.832168913,2.960311808,1
3155,3.06373871,3.292481204,2.928652539,2.973255174,1
3159,2.785400722,2.762306126,3.335541254,2.841007736,1
3177,2.785681918,2.839001122,3.042848111,2.807805188,1
3183,2.919428454,2.910854036,3.018790119,2.78248121,1
3186,3.042922472,3.282083454,2.879051905,2.975506194,1
3190,3.173100902,3.296515252,3.320588229,3.129701079,1
3193,2.89903401,3.280091354,2.900541386,3.003643947,1
3205,2.9408911,3.00665763,3.286810105,2.989012315,1
3207,3.386011896,3.353690635,2.993065057,3.115069448,1
3213,3.178944297,3.247054666,3.004004866,3.053729147,1
3215,2.905270051,3.071494468,2.864871165,2.870270999,1
3216,2.953813268,3.022357446,3.335575874,3.013210783,1
3247,2.768180881,3.193197118,2.874508742,2.922607219,1
3255,2.797705629,3.053513094,2.870347727,2.788671516,1
3264,2.990501662,3.028499027,2.955263065,2.804428657,1
3265,3.000531281,3.017844176,3.386633197,3.046413331,1
3286,3.069048003,3.104790881,3.304178516,3.071174554,1
3300,2.813774109,2.923409166,3.208156929,2.901222527,1
3303,2.825347735,2.815990524,3.349808544,2.907975587,1
3304,2.87585761,2.823783153,3.402221359,2.923732729,1
3306,2.783518936,2.91405294,2.971173456,2.77910468,1
3322,2.874509068,2.935958175,3.107335194,2.857327632,1
3325,2.743347309,2.777027382,3.214496319,2.793736311,1
3328,2.746689944,2.808619402,3.015679676,2.762222028,1
3331,2.926255179,2.984769011,3.014570516,2.873647529,1
3382,2.77784443,2.909864982,2.967671546,2.761096518,1
3413,3.099162578,3.402570556,2.750988502,2.974943439,1
3415,2.952324985,3.02559133,3.375337871,3.065547003,1
3440,3.166668537,3.245253206,2.903894165,2.986761295,1
3492,3.277941664,3.365829506,3.310786875,3.274329129,1
3507,2.97982735,2.944938369,3.329691865,2.961437318,1
3508,3.269541783,3.289501799,3.019815393,3.08411792,1
3512,2.937436159,2.974248831,3.200436747,2.927109259,1
3513,3.030505257,3.157807164,3.274349695,3.077927614,1
3525,2.796104183,2.871684513,3.188853812,2.853388347,1
3529,2.819785536,3.012953123,3.351073492,3.013210783,1
3534,2.960921189,3.204667,2.737867655,2.867457223,1
3548,2.916198126,2.891513696,3.358167857,2.98732405,1
3549,3.112955768,3.175302319,3.400387849,3.159527097,1
3551,2.972691995,2.829799681,3.399125563,2.986761295,1
3567,2.880886565,2.989408209,2.875026705,2.83031539,1
3586,3.210576302,3.353554214,3.126289451,3.157838832,1
3598,2.898781105,3.101819345,3.258204956,2.975506194,1
3619,2.79374402,2.831621255,3.359438132,2.917542423,1
3620,3.182231206,3.305428109,3.413315624,3.2433776,1
3626,2.896420943,2.908797223,3.289208182,2.940052626,1
3634,2.967579024,3.064239654,3.37467344,3.055980167,1
3637,2.78865934,2.931950363,2.858692889,2.778541925,1
3675,3.251927582,3.272062611,3.290317342,3.178098014,1
3684,3.074863107,3.098790968,3.317521728,3.084680675,1
3689,2.906197656,2.86686167,3.322461685,2.917542423,1
3705,2.764331579,2.934189071,2.948506907,2.824125084,1
3708,3.113573886,3.25936144,3.390200352,3.168531178,1
3717,3.1711351,3.244764363,3.069498582,3.067235268,1
3720,3.306230177,3.36485182,3.243876416,3.18991587,1
3726,3.192569455,3.326158897,3.170787682,3.099875061,1
3727,3.104837084,3.115556793,2.902089949,2.905161812,1
3738,3.024690153,3.080796476,3.40053698,3.111130162,1
3740,3.175292175,3.030659031,3.206404642,3.059919452,1
3745,2.987720563,3.127256667,2.916254711,2.927672014,1
3755,3.149756469,3.039431969,3.419111752,3.08299241,1
3768,3.254681247,3.193480455,3.400920459,3.192729645,1
3771,2.744779867,2.839110433,2.940134279,2.747027642,1
3777,2.81512265,2.917627877,3.391874079,2.975506194,1
