rowId,0,1,4,6,label
2,5.135020258,5.317041376,5.212797305,4.405557762,0
14,4.480424819,4.637013695,4.95516832,4.722037678,0
21,5.002831232,4.955073225,4.456178943,5.318660787,0
31,4.430781778,4.720896764,4.943718461,4.674639503,0
59,4.864869759,4.827759053,4.653695452,5.348117864,0
76,4.71247717,4.70210291,4.459505959,4.475981722,0
110,4.781746529,4.808488537,4.694472869,4.55406551,0
118,4.848706909,5.028029076,4.68746094,5.302886604,0
121,5.110775983,5.129329166,5.099876328,5.083613808,0
164,4.420968619,4.57942419,4.748094514,4.415635305,0
174,4.881609854,4.961337557,4.486603099,4.717514012,0
186,4.472920638,4.547314665,4.407957256,5.158391661,0
220,4.35285375,4.561754264,4.905240178,4.861751209,0
234,4.742493892,4.850992035,4.695830017,5.151324494,0
241,5.003985721,4.802223348,4.305664405,5.044745159,0
245,4.938757075,4.841496518,4.677296649,4.55045167,0
248,4.442326671,4.818207811,5.181288003,4.781007394,0
271,5.067482633,5.162337147,5.088566765,4.331267619,0
287,4.844666196,5.024292081,4.84299177,5.178119229,0
314,4.337845389,4.539448886,4.706884757,4.363015853,0
332,4.901236173,4.867481452,4.779380488,5.077630098,0
333,4.519100211,4.763147357,4.817372031,5.152181074,0
341,4.852747622,4.909311108,5.112107835,5.35595904,0
364,4.588369569,4.772698599,4.599730225,4.471036711,0
391,4.4284728,4.812224675,5.185854776,4.899728552,0
400,4.805990804,4.975046731,4.931003077,5.251210933,0
405,4.32687774,4.508772776,4.664884762,5.045002133,0
407,4.408269237,4.557568898,4.625361418,4.445248264,0
430,5.129825056,5.087527801,4.473733103,5.004660322,0
433,4.963578595,5.125368414,4.669666273,4.620918845,0
443,4.347081303,4.88141524,5.375772404,4.684066509,0
448,5.000522253,4.784806327,4.299491388,4.706501177,0
453,5.163305246,5.104944822,4.690490185,4.521316389,0
458,4.489660733,4.827309825,5.355710098,4.50391239,0
462,4.622427004,4.830990238,5.020689344,4.699175492,0
476,4.360935175,4.450228233,4.655616646,4.67093769,0
493,5.09057242,5.072386069,4.395342083,4.954362895,0
498,4.722290329,4.789666392,4.788104599,5.126941301,0
499,4.445212895,4.660470435,4.546371993,5.15628108,0
500,4.591833037,4.709041942,4.534552784,4.431370904,0
501,4.694005341,4.839614732,4.649509482,5.224565135,0
505,5.184663299,5.141183988,4.491427558,4.544661655,0
535,4.307251422,4.512003104,5.187804602,5.07932165,0
558,4.773087859,5.023140719,4.794432228,5.385383706,0
566,4.404228524,4.935801852,4.825002407,4.729067033,0
587,4.878146386,4.834277148,4.465770598,4.662731504,0
643,4.515059498,4.701176163,4.311579736,4.386232247,0
654,5.091726909,5.187872852,5.247281451,4.632910187,0
679,5.200248904,5.335132239,5.114905163,5.326744274,0
700,4.77943755,4.748062208,4.719737574,4.783212122,0
704,4.631662918,4.773400733,4.902880917,5.211252653,0
737,4.911049332,4.974147418,5.162285074,5.115024041,0
758,5.135020258,5.089635058,4.669165217,4.625545918,0
778,4.840625484,4.908833589,4.467794866,4.528070249,0
785,4.835430282,4.82986631,4.862601694,5.109832088,0
786,4.690541873,5.045221483,5.049985407,4.699567512,0
794,4.939911565,4.842900785,4.327885549,5.233958957,0
807,4.477538595,4.357328023,4.316112151,4.357875604,0
813,4.388065674,4.48879927,4.466829974,5.342286949,0
822,4.799641113,4.782222407,4.726594892,4.665678601,0
833,4.462530234,4.585661089,5.046191693,4.852481629,0
864,5.22449318,5.087527801,4.344308753,5.112026784,0
875,4.313601113,4.629821759,5.327235768,4.633701173,0
903,4.774242348,4.922092677,5.101491162,5.141564889,0
924,5.053628762,4.929762133,4.536136123,5.215121152,0
936,4.676110757,4.768288619,4.499664929,4.712092866,0
951,5.145410662,5.266868422,5.044281951,5.372244855,0
959,5.066905389,5.082864916,4.840801437,4.927537292,0
963,4.886805056,4.989008811,5.305132014,4.312668267,0
969,5.259705104,5.241781945,5.073950228,4.4474746,0
1003,5.364763631,5.302630069,4.583464497,4.737852761,0
1010,4.306096933,4.399381436,4.938109491,4.906111999,0
1023,4.745380116,4.646789551,4.387396757,4.696567169,0
1024,4.475229617,4.59290875,4.506098496,4.477745041,0
1031,5.330128952,5.33794163,4.420555251,4.843416548,0
1048,4.7038185,4.812673903,4.693487935,4.290761437,0
1055,5.127516078,5.336790268,4.881183735,4.351516851,0
1082,4.322259783,4.728088701,5.080443922,4.584056599,0
1089,4.310137645,4.600072396,4.602934124,4.377711209,0
1109,5.126938833,5.115395378,5.03182139,4.806053472,0
1119,4.900081683,5.018758173,4.777602453,4.326192192,0
1121,4.560661826,4.791520744,4.603501034,4.885067151,0
1155,5.381503726,5.211330449,4.340787041,4.710094952,0
1173,4.920862491,5.025697205,4.46453084,4.901288144,0
1239,5.370536078,5.347717486,4.756638245,4.520149589,0
1242,5.20717584,5.111462059,4.50495895,4.568811026,0
1274,4.919708002,5.183238258,4.936099538,4.436626907,0
1286,4.346504058,4.539224272,4.947016845,4.702850296,0
1290,4.891423013,4.862622243,4.601511124,5.168615826,0
1300,5.293185294,5.27060456,4.528849328,5.312869229,0
1306,4.296283773,4.453684032,4.865459148,4.937669625,0
1308,4.673224534,4.731374754,4.706194731,4.856709737,0
1323,5.180045341,5.174164535,5.019045878,4.93236269,0
1326,4.38633394,4.404016887,4.446604467,4.420571056,0
1331,4.575670187,4.513435662,4.54804409,4.64071818,0
1340,5.120589142,5.011538802,4.438896785,4.747307547,0
1377,5.038620401,5.246866624,5.269055939,5.020520934,0
1378,5.092304154,5.320524609,4.967265258,4.357633293,0
1410,4.303210709,4.426322265,5.095532883,4.958003744,0
1418,5.296071517,5.366090403,5.168269121,4.398656509,0
1436,4.586060591,4.7678111,5.205066718,5.298119854,0
1470,4.81407223,4.680696846,4.654270951,5.067611975,0
1486,4.721713085,4.977631508,5.079324418,4.735671956,0
1487,4.481579308,4.52736945,4.432844021,5.190418477,0
1488,4.373057313,4.557568898,5.206555572,5.10312453,0
1492,4.950301968,4.856581668,4.809518327,5.18378886,0
1504,4.916821778,5.086825668,5.037229938,4.522172969,0
1512,5.226224914,5.263132284,4.306597802,4.424066055,0
1515,4.472920638,4.646536646,5.188715094,4.976493516,0
1520,4.902967907,5.076122207,4.609227395,4.689314795,0
1530,4.56989774,4.656987202,4.930696716,4.982600697,0
1547,4.932984629,5.283134081,5.258883059,4.552163286,0
1574,5.323202016,5.199222721,4.597809031,5.271751866,0
1614,4.659947907,4.883522497,5.273038624,4.371381009,0
1654,4.384024961,4.359181518,4.45249403,4.420682951,1
2197,4.388065674,4.574283786,4.846510619,4.514354172,1
2693,4.668029332,4.813573217,4.930779749,5.00529311,1
3449,4.699777788,4.713451922,4.757955308,5.376477593,1
3798,4.501782871,4.374969658,4.661188396,4.889318409,1
