rowId,1,2,4,6,label
1648,3.297297053,3.211302671,3.311256036,3.32454199,1
1736,3.203693853,3.107048828,2.979642466,3.24373181,1
1843,3.250860236,3.100403537,3.186850842,3.178423405,1
1868,3.350784351,3.339038465,3.273988878,3.234271621,1
1878,3.300386782,3.172151512,3.042022581,3.388225209,1
1899,3.249484261,3.084101194,2.991802394,3.290236364,1
1901,3.39840082,3.208320642,3.371110825,3.079540939,1
1936,3.43090299,3.194262254,3.01230563,3.320666546,1
1944,3.359998671,3.285238634,3.398703296,3.435715215,1
1988,3.08542597,2.971537895,3.056999878,3.269033318,1
2088,3.290751524,3.054658683,3.122079972,3.382623487,1
2236,3.44256149,3.244289512,3.321546307,3.135741047,1
2275,3.125653322,3.033188946,3.05884663,3.345794424,1
2309,3.166303325,3.061833918,3.049234933,3.382955315,1
2347,3.438825352,3.242805493,2.988463926,3.322908315,1
2398,3.29920713,3.214087064,3.125109217,3.342749322,1
2400,3.150290571,3.101069028,3.304398719,3.184448014,1
2430,3.078711552,3.024936333,3.252629552,3.305671002,1
2529,3.114500633,3.09012122,3.407756673,3.283607518,1
2631,3.255720302,3.154471839,3.387141773,3.231292885,1
2689,3.301286096,3.235868121,3.01031572,3.341010697,1
2728,3.104669052,3.04792157,3.386680801,3.358912438,1
2729,3.331260072,3.286864321,3.309515222,3.156674,1
2743,3.230409211,3.106490025,3.065835653,3.376057149,1
2794,3.27802568,3.17062202,3.270736305,3.08710662,1
2809,3.142143595,3.207967346,3.259060255,3.343840496,1
2818,3.301959938,3.124474023,3.17944952,3.272579249,1
2856,3.022218541,3.007842572,3.223863177,3.254487671,1
2882,3.320304564,3.309570594,3.306818106,3.252834704,1
2899,3.433936995,3.245275943,3.061326144,3.26542025,1
2901,3.309320764,3.063018859,3.360497015,3.31739611,1
2933,3.023398193,3.074158181,3.432732197,3.310178462,1
2954,3.283334973,3.089120797,3.028067439,3.328332547,1
2973,3.062643073,2.972902108,3.000641033,3.424345858,1
2990,3.211784246,3.094553163,3.076174598,3.34546028,1
3066,3.095707636,3.158075634,3.175985072,3.314926691,1
3085,3.238696784,3.019965701,3.13491561,3.311525067,1
3168,3.30330848,3.178470616,3.434020628,3.371325897,1
3298,3.309151875,3.126544828,3.386360125,3.108896924,1
3316,3.148858013,3.149264219,3.163175202,3.344706336,1
3335,3.306370775,3.186777448,3.325328569,3.222398348,1
3461,3.211335018,3.146547161,3.252930186,3.151474331,1
3501,3.440370216,3.202660033,3.372104349,3.222111278,1
3652,3.299600633,2.996377062,2.969712956,3.310182321,1
3677,3.279907465,3.099315665,3.249256725,3.174638249,1
3710,3.300106443,3.032563682,3.093035868,3.070480487,1
3741,3.373960751,3.269075335,3.000025449,3.429183603,1
3761,3.235522181,3.209923592,3.061263154,3.35722706,1
