rowId,1,label
18,0.841080431,0
25,0.735662971,0
50,0.840381851,0
95,0.887629728,0
100,0.788908415,0
103,0.886215529,0
156,0.892911676,0
189,0.814994423,0
277,0.858715322,0
307,0.856943314,0
311,0.825575358,0
318,0.870352647,0
419,0.800886511,0
425,0.853075565,0
429,0.828744527,0
535,0.859073132,0
545,0.853433374,0
554,0.852019175,0
558,0.841080431,0
571,0.796303143,0
577,0.856244734,0
585,0.768802936,0
591,0.720498669,0
629,0.748356685,0
651,0.889742508,0
707,0.849548587,0
753,0.791379004,0
793,0.744131127,1
819,0.804072718,1
854,0.708520574,1
877,0.767405775,1
880,0.848492197,1
895,0.798773731,1
903,0.69477047,1
916,0.792077584,1
938,0.732493803,1
976,0.781854459,1
1002,0.858357513,1
1017,0.803357099,1
1038,0.725082037,1
1060,0.82169057,1
1078,0.726138426,1
1099,0.698638219,1
1121,0.707464184,1
1185,0.86435508,1
1220,0.701824427,1
1243,0.788550606,1
1246,0.896080845,1
1281,0.698996029,1
1304,0.795604562,1
1368,0.841438241,1
