rowId,18,20,label
83,2.594869795,2.518806426,0
102,2.426139793,2.447884827,0
114,2.431600724,2.448671933,0
124,2.426139793,2.447884827,0
128,2.426139793,2.447884827,0
132,2.426139793,2.447884827,0
134,2.426139793,2.447884827,0
138,2.433644581,2.450147759,0
143,2.427385268,2.447835632,1
145,2.374564331,2.407316032,1
156,2.398803201,2.48297667,0
160,2.387849404,2.519577135,0
168,2.426139793,2.447884827,0
172,2.426139793,2.447884827,0
178,2.426139793,2.447884827,0
182,2.426139793,2.447884827,0
224,2.426139793,2.447884827,0
226,2.426139793,2.447884827,0
230,2.426139793,2.447884827,0
240,2.426139793,2.460330952,0
246,2.426139793,2.447884827,0
248,2.426139793,2.447884827,0
