rowId,0,1,2,label
170,2.048144978,1.668233496,1.963915074,0
226,2.048144978,1.668233496,1.963915074,0
248,1.981027168,1.793398626,1.851410059,0
404,1.981027168,1.793398626,1.851410059,0
436,1.981027168,1.793398626,1.851410059,0
476,1.981027168,1.793398626,1.851410059,0
498,2.048144978,1.668233496,1.963915074,0
668,2.048144978,1.66822651,1.963915074,0
691,2.048144978,1.668233496,1.963915074,0
728,1.981041239,1.793390107,1.851400778,0
763,1.984657439,1.64812972,1.668303681,1
767,1.045247299,1.620276815,1.985399843,1
770,1.968222722,1.693612404,1.609061403,1
774,1.631289907,1.656944099,1.60190368,1
782,1.724973425,1.606526712,1.564727606,1
785,1.261304737,1.621334909,2.006072552,1
795,2.026169875,1.753901582,1.216240479,1
800,1.121687028,1.414376257,1.958555483,1
801,1.526194954,1.329762857,1.630332716,1
809,1.248887238,1.670694543,1.445248161,1
811,1.543709607,2.002120767,1.12517383,1
812,1.12070207,1.851568209,1.568307627,1
813,1.096992739,1.939708587,1.656176851,1
818,1.933235629,1.923487895,1.346448387,1
824,1.696374484,1.647424324,1.685997061,1
831,1.708770876,1.668931735,1.660351764,1
835,1.515863455,1.679156394,1.619597292,1
843,1.662235158,1.630148947,1.569896943,1
846,1.094459991,1.64389905,1.982221211,1
856,1.932767774,1.77012057,1.22556756,1
861,1.010316489,1.427069971,1.937279529,1
862,1.410385072,1.379822094,1.553794967,1
870,1.164180903,1.736626204,1.376471379,1
872,1.51182513,2.010231113,1.138305989,1
873,1.067444017,1.922431505,1.507076036,1
879,1.64734823,1.91396335,1.345056285,1
885,1.858054887,1.4933499,2.00110739,1
889,1.387801406,1.71547115,1.852593345,1
892,1.922812669,1.553991775,1.87923121,1
896,1.848850988,1.779640003,1.526955247,1
899,1.339257078,2.03773132,1.566119707,1
904,2.024101465,1.783870673,1.402109251,1
910,2.041946782,1.082601766,2.071269313,1
922,1.348825236,1.288495508,2.027928548,1
923,1.998088037,1.510625278,1.426749451,1
930,1.066001758,1.631910732,1.805674879,1
931,1.674209425,1.82476999,1.297933645,1
932,1.940703716,2.082508608,1.016427489,1
933,1.811424542,1.982373096,1.161368473,1
934,1.278400783,1.858622165,1.593356176,1
935,1.198478526,1.886122372,1.738877202,1
940,1.913796791,1.791981019,1.55697592,1
946,1.846972639,1.696079585,1.630133181,1
950,1.112540995,1.589955026,2.071083699,1
953,1.814993605,1.739446083,1.599518546,1
957,1.668011229,1.63226343,1.68043051,1
965,1.772166955,1.556107962,1.69812389,1
968,1.159537533,1.707715206,1.965121562,1
983,1.132064257,1.432351919,1.944448852,1
984,1.602082403,1.371353938,1.59574131,1
992,1.327472767,1.696784981,1.406076741,1
993,1.683320281,2.070871284,0.984037924,1
994,1.540188385,1.954157271,1.16612482,1
995,1.100475267,1.873769429,1.546836779,1
996,1.033357456,2.027508195,1.56711274,1
1001,1.834716322,1.932296821,1.348838162,1
1007,1.78658251,1.471131641,1.996327841,1
