rowId,1,label
4,5.486858189,0
6,5.546245464,0
32,5.494218158,0
48,5.552875008,0
58,5.521693088,0
79,5.533603635,0
80,5.49298278,0
181,5.548914256,0
201,5.546076575,0
237,5.552875008,0
238,5.493881236,0
270,5.50478102,0
280,5.504219485,0
297,5.549167162,0
299,5.538912929,0
302,5.520569161,0
311,5.538828913,0
337,5.542171548,0
367,5.564252311,0
395,5.506972293,0
406,5.495931911,0
420,5.538716606,0
465,5.565853758,0
538,5.5693087,0
670,5.518883698,0
682,5.519867027,0
703,5.562370525,0
705,5.50017386,0
713,5.571893476,0
716,5.537508662,0
724,5.497561649,0
729,5.585855556,0
789,5.514079357,0
804,5.53843541,0
809,5.559729167,0
826,5.53253629,0
827,5.538969511,0
852,5.532311676,0
888,5.580770876,0
894,5.512450476,0
913,5.580124468,0
978,5.574449962,0
994,5.546919306,0
998,5.578635328,0
1026,5.569533314,0
1070,5.484470593,0
1104,5.583439668,0
1118,5.510118605,0
1164,5.566892813,0
1165,5.518012675,0
1185,5.491128428,0
1195,5.484329994,0
1262,5.547678022,0
1277,5.488965446,0
1349,5.530401599,0
1364,5.533210132,0
1400,5.582146852,0
1440,5.533323296,0
1448,5.574421671,0
1459,5.555178589,0
1552,5.542199839,0
1560,5.57032032,0
1576,5.544644017,0
1585,5.556077902,0
1599,5.501747016,0
1600,5.490145099,0
1602,5.580012161,0
