rowId,3,label
0,2.35443211,0
133,2.37474136,0
217,2.370433914,0
248,2.355664849,0
290,2.373508621,0
404,2.355664849,0
409,2.370433914,0
417,2.359967535,0
429,2.369201175,0
436,2.355664849,0
437,2.347659187,0
466,2.360586284,0
476,2.355664849,0
477,2.382742262,0
499,2.356892828,0
555,2.377816067,0
583,2.353813361,0
593,2.377202077,0
596,2.366740458,0
681,2.375974098,0
721,2.375355349,0
728,2.355660089,0
739,2.367968437,0
749,2.361200274,0
831,2.35443211,1
921,2.346431208,1
938,2.372894632,1
1091,2.350738654,1
1104,2.351352644,1
1114,2.34458448,1
1151,2.353813361,1
1158,2.353199372,1
1182,2.381509523,1
1212,2.348891926,1
1219,2.349505915,1
1273,2.362433012,1
1280,2.387049707,1
1282,2.367354447,1
1348,2.375974098,1
1364,2.366740458,1
