rowId,0,label
48,5.579498643,0
50,5.554099878,0
74,5.530432847,0
142,5.531010092,0
143,5.54313223,0
162,5.524083156,0
167,5.571417218,0
187,5.491757455,0
237,5.50849755,0
240,5.536782538,0
263,5.566222016,0
264,5.491757455,0
305,5.562758548,0
317,5.558140591,0
340,5.576035175,0
344,5.554099878,0
349,5.490025721,0
370,5.505611327,0
438,5.513692752,0
489,5.521196933,0
502,5.510806529,0
525,5.53447356,0
526,5.568530995,0
559,5.577766909,0
603,5.520042443,0
608,5.495220923,0
629,5.55929508,0
635,5.576035175,0
661,5.498684391,0
680,5.504456838,0
687,5.558717835,0
699,5.560449569,0
703,5.505034082,0
715,5.561604059,0
728,5.501570614,0
771,5.562758548,0
780,5.531587337,0
804,5.489448477,0
812,5.532164581,0
814,5.579498643,0
826,5.557563346,0
844,5.523505911,0
852,5.540246006,0
869,5.522928667,0
904,5.548327432,0
943,5.501570614,0
985,5.48367603,0
1036,5.570839973,0
1049,5.485407764,0
1118,5.52581489,0
1126,5.513692752,0
1127,5.561604059,0
1129,5.494066434,0
1139,5.499261636,0
1297,5.544863964,0
1474,5.587580068,0
1591,5.532741826,0
1602,5.514847242,0
1609,5.510806529,0
1624,5.513692752,0
