rowId,12,22,label
12,3.894505329,3.774129958,1
16,3.79144935,3.785409134,1
36,3.963053948,3.970033186,1
46,3.909597276,3.855071713,1
48,3.878079376,3.82828988,1
54,3.889699693,3.892602717,1
58,3.894151737,3.903269074,1
65,3.963053948,3.875874423,0
78,3.963053948,3.884437322,1
126,3.895935769,3.835130261,0
141,3.893380263,3.953470519,1
161,3.771005307,3.898813717,1
199,3.958955496,3.895352119,1
205,3.915785135,3.861050836,1
243,3.851190316,3.872180948,1
270,3.901753964,3.967068468,1
302,3.938945407,3.977701701,1
303,3.917617384,3.936907851,1
304,3.860303345,3.923558342,1
313,3.963053948,3.848744774,1
319,3.820990349,3.864280556,1
321,3.867568052,3.86896779,1
329,3.865044691,3.914515125,1
333,3.917376298,3.96471657,1
347,3.869368156,3.942025715,1
348,3.844038115,3.88150573,1
349,3.787238391,3.925976491,1
