rowId,1,29,33,label
86,3.0,3.099507227,2.985202727,1
122,3.0,3.054938026,3.019921299,0
131,3.0,3.163290007,3.125315442,1
138,3.0,3.055036456,2.969124568,0
141,3.0,3.092498996,2.986355742,1
146,3.0,3.11645691,3.169258137,0
149,3.0,3.076002092,3.10609852,1
156,3.0,3.068974174,3.011722079,0
198,3.0,3.022022961,2.976021308,0
276,3.0,3.048264457,3.113849345,1
288,3.0,2.974205563,3.165372049,1
289,3.0,3.033814901,3.027800238,1
318,3.0,3.088030264,3.158923704,1
321,3.0,3.058835862,3.019814539,1
322,3.0,3.103798785,3.014519209,1
331,3.0,2.985131317,3.122240734,1
334,3.0,3.085392334,3.028056463,1
344,3.0,3.071651476,3.001643871,1
