rowId,0,label
368,2.776626495,0
371,2.765686432,0
406,2.681753993,0
491,2.457078178,0
492,2.456585699,0
496,2.438363988,0
500,2.424609761,0
541,2.312957806,0
545,2.306450052,0
576,2.221603009,0
588,2.193201059,0
603,2.168643961,0
617,2.148448817,0
620,2.140421414,0
650,2.073595574,0
692,1.998088037,0
693,1.990292803,0
694,1.986581624,0
698,1.981041239,0
699,1.981027168,0
700,1.981027168,0
701,1.981027168,0
702,1.981027168,0
705,1.965496501,0
727,1.933235629,0
729,1.931406422,0
735,1.918538657,0
737,1.913796791,0
738,1.912431922,0
750,1.886232055,0
751,1.870686965,0
754,1.864723048,0
764,1.846972639,1
766,1.84218265,1
771,1.830536936,1
776,1.811424542,1
777,1.809968212,1
778,1.806211303,1
783,1.802785059,1
794,1.770429208,1
808,1.7423931,1
809,1.740373937,1
810,1.728776064,1
811,1.724973425,1
837,1.668011229,1
849,1.631289907,1
927,1.442994197,1
938,1.405038161,1
964,1.348825236,1
994,1.286315619,1
