rowId,2,label
0,6.348238346,0
7,5.881878695,0
12,6.118202332,0
26,5.61026742,0
39,5.888204795,0
48,5.634585389,0
53,5.887414251,0
58,5.618419467,0
64,6.106656369,0
65,5.56591039,0
66,6.022487061,0
68,5.571215954,0
72,5.850825364,0
75,5.549236387,0
86,6.371661706,0
96,5.766514388,0
99,5.556459719,0
102,5.945512227,0
136,5.841832928,0
139,5.820785572,0
142,5.710555427,0
145,5.57578869,0
151,6.088821035,0
154,5.667494399,0
155,5.992839044,0
161,5.997939101,0
162,5.758969242,0
165,5.853599263,0
171,5.639723049,0
172,6.281963838,0
173,6.373388834,0
179,5.685965491,0
184,5.718814162,0
191,5.816796999,0
198,5.879834125,0
199,5.900952314,0
201,5.558110766,0
207,6.84599588,0
211,5.897523418,0
213,5.958327958,0
223,5.610967891,0
228,6.183441438,0
235,5.622148315,0
238,5.625153081,0
242,6.219429547,0
244,6.244790788,0
247,5.829322396,0
252,5.757806163,0
254,5.527569889,0
258,5.69744849,0
260,6.256901675,0
266,5.732329488,0
275,5.810586332,0
279,5.631842096,0
281,6.093364914,0
284,5.952526555,0
304,5.653666004,0
305,5.560179822,0
315,6.033161152,0
328,5.809146913,0
336,5.884605372,0
343,5.67130545,0
344,5.842290289,0
354,5.787485662,0
357,6.023703485,0
358,5.707598758,0
360,5.844550859,0
362,5.645974817,0
374,6.586860157,0
375,5.906655773,0
394,6.075756074,0
401,5.510885391,0
403,5.652231831,0
404,5.595506813,0
406,5.578577456,0
414,5.62870703,0
418,6.030299803,0
427,6.040878574,0
431,5.638448909,0
432,6.029401697,0
438,5.871396993,0
440,5.53209103,0
447,5.549544209,0
451,5.570133329,0
465,5.534292135,0
469,5.817120562,0
471,5.659845188,0
472,5.747938357,0
486,5.86585794,0
502,5.5762924,0
503,6.417565718,0
517,6.415932161,0
524,5.680791976,0
533,5.563768751,0
534,6.148389039,0
538,5.791518835,0
541,5.83274692,0
549,5.751235204,0
555,6.214496518,0
556,5.658193266,0
563,5.835251475,0
573,5.66625349,0
577,5.804741205,0
579,5.705076714,0
580,5.969842438,0
585,5.623177596,0
586,5.595045954,0
588,5.624332804,0
589,5.656179303,0
590,5.622951102,0
593,5.546932966,0
595,6.020935707,0
600,5.930692154,0
603,5.806205985,0
607,5.698779472,0
619,5.78294878,0
621,5.762721701,0
622,5.753526382,0
627,5.581456295,0
635,5.521768486,0
642,5.891597837,0
644,5.958527343,0
646,6.479305093,0
653,5.760154183,0
659,6.038606635,0
669,5.595087055,0
670,5.5355654,0
672,5.58178598,0
676,5.611649123,0
677,5.99733395,0
690,5.808237438,0
698,5.697079453,0
703,5.649320636,0
713,5.763775468,0
716,5.636788242,0
720,5.543847746,0
721,5.652474941,0
725,5.908920717,0
726,5.574002971,0
727,5.745135599,0
728,5.928130757,0
729,5.637678479,0
730,5.818939512,0
738,5.908301574,0
742,6.069744793,0
743,5.535194614,0
757,5.709436073,0
760,5.807122456,0
764,5.707693204,0
766,6.155189989,0
768,6.034515746,0
772,5.978151894,0
773,5.565893775,0
777,5.857800339,0
780,5.71564499,0
803,5.740648563,0
804,5.674410783,0
812,5.66703354,0
815,5.612688898,0
817,5.674764954,0
820,6.132690972,0
850,5.659273268,0
852,5.747185416,0
854,6.094527992,0
855,6.261969375,0
856,5.675321133,0
860,5.975858092,0
868,5.598599028,0
869,6.235449428,0
879,5.699250825,0
887,5.757012121,0
888,5.623390098,0
913,5.57837982,0
922,6.184508322,0
927,5.694474331,0
935,5.612864672,0
946,5.613823119,0
962,5.976346061,0
978,5.58007809,0
980,6.021109731,0
985,5.695496617,0
989,6.04251563,0
998,5.751282427,0
1008,5.917157589,0
1017,5.773653768,0
1036,6.188405073,0
1047,5.590839631,0
1049,5.52406666,0
1054,5.836415429,0
1070,5.877348809,0
1073,5.588173294,0
1088,6.048603867,0
1091,5.716757349,0
1093,5.861239729,0
1104,5.684833894,0
1106,5.962739787,0
1107,5.928194595,0
1110,6.054097447,0
1118,5.511015691,0
1122,5.557370068,0
1123,5.859126949,0
1127,6.333558192,0
1130,6.350743776,0
1138,6.377328436,0
1140,5.623473175,0
1142,5.921977807,0
1158,6.301953054,0
1159,5.5363026,0
1161,5.513941752,0
1165,5.730806992,0
1184,6.713614767,0
1185,5.557630668,0
