rowId,3,label
11,2.977893229,0
15,3.270223623,0
29,3.086217159,0
51,3.048045098,0
55,3.132385361,0
58,3.038206988,0
73,3.08497966,0
79,2.968659588,0
84,2.980967936,0
86,3.05361384,0
89,3.054803742,0
96,2.992662294,0
102,3.099734447,0
104,3.030206086,0
123,2.991434315,0
129,3.204398238,0
140,3.154517541,0
143,2.965584881,0
147,3.182218462,0
152,3.1428565,0
160,2.977893229,0
171,3.058516237,0
172,3.019130477,0
198,3.110205585,0
215,3.259752485,0
230,3.057897488,0
237,3.092975803,0
246,3.150233893,0
253,3.122532971,0
257,2.971739055,0
258,3.0468076,0
272,3.105921938,0
274,3.111443084,0
280,3.000049206,0
322,3.012357554,0
325,3.028359358,0
331,2.997588489,0
334,2.994509022,0
342,3.129910365,0
346,3.003128673,0
363,3.144665151,0
365,3.027745368,0
369,2.975432511,0
387,3.137906507,0
398,3.138525256,0
408,3.024665901,0
410,3.08497966,0
415,3.020977205,0
449,3.084360911,0
450,3.210538133,0
458,3.173603571,0
464,3.22224677,0
496,3.076364769,0
508,3.042514433,0
511,2.996974499,0
539,3.020977205,0
544,3.017897738,0
550,3.043761451,0
557,3.093594552,0
559,3.079458514,0
564,3.243141451,0
590,3.144046402,0
594,3.049282596,0
608,3.099734447,0
613,3.1428565,0
622,3.093594552,0
632,3.118201728,0
633,3.000049206,0
642,3.097925795,0
660,3.016664999,0
664,3.080696013,0
702,3.188358357,0
706,3.23390781,0
719,3.187787204,0
720,3.128672866,0
750,3.108349338,0
754,3.251137593,0
755,3.156373788,0
758,3.153280042,0
760,3.13605026,0
764,3.027745368,1
766,3.027745368,1
767,3.22224677,1
778,3.105921938,1
793,2.987126869,1
828,3.062847481,1
886,3.156373788,1
900,3.041900444,1
910,3.091119555,1
944,3.211156882,1
947,3.201304492,1
949,3.029592096,1
965,3.136669009,1
971,3.003742662,1
976,3.003742662,1
978,2.96619887,1
1005,3.222865519,1
1008,3.014818271,1
1011,3.242522702,1
1017,3.227149166,1
1022,3.130529114,1
1032,3.213013129,1
1037,2.995127771,1
1038,2.996974499,1
1044,2.992662294,1
1066,3.030206086,1
1068,2.988973597,1
1069,3.028359358,1
1079,3.028978107,1
1086,3.093594552,1
1087,3.024665901,1
1098,3.123151721,1
1099,3.054232589,1
1100,3.056041241,1
1127,3.107778185,1
1130,3.00558939,1
1132,3.034513531,1
1139,2.982814664,1
1140,3.063418634,1
1148,2.991434315,1
1154,3.01605101,1
1188,2.975432511,1
1194,3.099734447,1
1255,3.141619002,1
1313,3.15209014,1
1315,3.120676724,1
1322,3.058516237,1
1323,3.147758896,1
1327,3.158230035,1
1331,3.139144005,1
1337,3.254850088,1
1342,3.144046402,1
1344,3.198210747,1
1349,2.99635575,1
1371,3.13605026,1
