rowId,0,2,3,label
747,1.888719073,1.31621658,1.38936913,0
827,1.699804246,1.261367775,1.51678385,1
836,1.66866904,1.255590553,1.490939176,1
869,1.580807324,0.96891042,1.966090893,1
892,1.53530581,0.94645118,1.994362967,1
905,1.50947882,0.951230729,1.942673619,1
917,1.467442246,1.075684616,1.959903402,1
919,1.462552636,1.090185675,1.879275634,1
922,1.453863905,1.363548036,1.635583678,1
943,1.392128184,1.480635385,1.599886614,1
1092,1.096992739,1.656176851,1.736487378,1
1095,1.085208427,1.686195899,1.768519544,1
1122,1.033181571,1.514034224,1.973468286,1
1137,0.999657843,1.582421218,1.950669761,1
1167,0.937042695,1.598325979,1.95809475,1
