rowId,0,3,label
957,3.111200495,2.767832292,0
1456,2.91955527,3.072071088,0
1513,3.000946766,2.855679648,0
1518,2.812187764,2.78394108,0
1561,3.118704676,2.743770305,0
1688,2.855481113,2.846790388,1
1694,3.081761018,2.99872537,1
1712,2.783902776,2.913935195,1
1713,2.829505103,3.077584933,1
1741,3.134290282,2.815526183,1
1779,2.798911137,3.130028373,1
1784,2.879725388,2.828758877,1
1790,3.009028191,3.12505779,1
1798,2.885497835,3.102333986,1
1808,2.994597075,3.049811986,1
1815,2.813342253,3.054598818,1
1847,2.77697584,2.972224029,1
1888,2.984206671,2.996553652,1
1921,2.785057265,3.077666156,1
1951,2.813919498,2.847895553,1
1955,2.995751564,3.139970869,1
2067,2.7596585,2.963061806,1
2071,3.017109616,3.037265027,1
2100,2.979011469,3.099885312,1
2106,2.857790091,2.982708456,1
2129,2.800065626,3.079069583,1
2159,2.928213939,2.894316507,1
2165,2.930522918,3.05207691,1
2188,2.802951849,3.08966719,1
2220,2.92705945,2.775813452,1
2252,2.823155412,2.841213961,1
2259,2.95188097,2.97703616,1
2294,2.770626148,3.102320671,1
2327,2.78448002,2.979981493,1
2343,2.794293179,3.132939086,1
2345,2.755617787,2.772699015,1
2371,2.783902776,2.814823138,1
2410,2.855481113,2.897613362,1
2472,2.958807906,3.094090515,1
2512,2.964580353,2.832632283,1
2531,2.800065626,3.049692149,1
2567,2.845090709,3.137004232,1
2577,3.106005293,3.005918267,1
2597,2.989979118,2.828945291,1
2624,2.854326624,2.976112082,1
2633,3.101387336,3.093275622,1
2652,2.824887146,3.132700743,1
2664,2.781593797,3.001532224,1
2677,2.979588714,3.072819405,1
2682,2.977279735,2.99379207,1
2701,3.098501113,3.100162269,1
2742,2.940913322,2.817229203,1
2750,2.898774462,2.979552742,1
2769,2.833545816,3.041086503,1
2796,2.764276457,2.78984373,1
2816,3.073679593,3.048827989,1
2817,2.862985293,3.096981256,1
2845,2.957653417,2.998553603,1
2855,2.808724296,2.972578215,1
2861,3.089265198,3.136397057,1
2863,2.85259489,2.874625916,1
2874,2.783325531,3.000895755,1
2886,2.839318263,2.967522415,1
2922,3.025191042,2.946566876,1
2944,3.046549094,3.105811929,1
2970,3.103696315,2.993195547,1
2983,2.884343346,2.927301042,1
2994,3.033272467,3.067020614,1
3006,2.832391327,2.844361686,1
3017,2.828350614,3.105511005,1
3070,2.879725388,3.129137583,1
3112,2.985938405,3.129053697,1
3136,3.083492752,3.131168158,1
3148,2.746959118,2.919431729,1
3150,3.009605436,2.832168913,1
3155,2.989401873,2.928652539,1
3177,2.767739925,3.042848111,1
3186,3.007873702,2.879051905,1
3193,3.054053274,2.900541386,1
3207,3.087533464,2.993065057,1
3213,2.991710852,3.004004866,1
3215,2.842204486,2.864871165,1
3247,2.980165958,2.874508742,1
3255,2.822000923,2.870347727,1
3264,2.822578167,2.955263065,1
3269,2.753886053,3.098814766,1
3306,2.799488381,2.971173456,1
3322,2.882034367,3.107335194,1
3328,2.76831717,3.015679676,1
3331,2.900506196,3.014570516,1
3334,2.839318263,3.041212998,1
3361,2.746381873,2.931086567,1
3382,2.801220115,2.967671546,1
3413,3.011914415,2.750988502,1
3440,2.966312087,2.903894165,1
3447,3.121590899,2.821743073,1
3456,3.118127431,2.911451901,1
3484,3.142371707,2.755318621,1
3508,3.044240115,3.019815393,1
3520,3.08580173,2.822745711,1
3567,2.812765008,2.875026705,1
3611,3.125631612,2.970359894,1
3637,2.791406956,2.858692889,1
3705,2.859521825,2.948506907,1
3717,3.066175412,3.069498582,1
3727,2.875107431,2.902089949,1
3745,2.927636695,2.916254711,1
3771,2.757926766,2.940134279,1
