rowId,5,9,label
2,2.759035238,2.649963679,1
7,2.748510296,2.625203985,0
16,2.721687969,2.672987302,1
61,2.748510296,2.625203985,0
73,2.748510296,2.625203985,0
84,2.636142975,2.677182809,1
102,2.748510296,2.625203985,0
106,2.748510296,2.625203985,0
119,2.694388222,2.629792176,1
124,2.748510296,2.625203985,0
141,2.720906736,2.589366498,1
146,2.748510296,2.754376012,0
147,2.689852731,2.591681261,1
155,2.772034085,2.647607582,1
160,2.730151325,2.715562402,0
168,2.748510296,2.625203985,0
169,2.748510296,2.625203985,1
172,2.748510296,2.625203985,0
178,2.748510296,2.625203985,0
190,2.748510296,2.625203985,0
192,2.748510296,2.625203985,0
200,2.748510296,2.625203985,0
208,2.748510296,2.625203985,0
230,2.748510296,2.625203985,0
231,2.742868059,2.658230689,1
237,2.632258511,2.694915545,1
239,2.598014472,2.629833511,1
240,2.748510296,2.625203985,0
246,2.748510296,2.625203985,0
248,2.748510296,2.625203985,0
256,2.758948435,2.645106811,1
287,2.771035843,2.619458414,1
302,2.659449754,2.655295901,1
303,2.770232909,2.60329641,1
320,2.741066883,2.59285931,1
322,2.710034579,2.742471518,1
329,2.688962994,2.663004887,1
330,2.571517659,2.647194231,1
331,2.769820592,2.595897436,1
332,2.755953709,2.625203985,1
334,2.772489804,2.59552542,1
341,2.748510296,2.674682039,1
344,2.754109131,2.672821961,1
347,2.689418713,2.658396029,1
348,2.678481454,2.67575675,1
349,2.705347182,2.627477413,1
