rowId,19,label
88,3.046283582,1
99,3.046283582,1
102,3.046283582,0
114,3.048152287,0
121,3.046283582,1
122,3.092153543,0
124,3.046283582,0
127,3.076279184,1
128,3.046283582,0
129,3.046765207,1
130,3.046283582,0
132,3.046283582,0
134,3.046283582,0
138,3.043336037,0
141,3.080806459,1
143,3.036207988,1
145,3.075797559,1
147,3.035861218,1
160,3.038134488,0
166,3.046283582,0
168,3.046283582,0
172,3.046283582,0
173,3.046283582,1
178,3.046283582,0
182,3.046283582,0
189,3.046283582,1
192,3.046283582,0
200,3.046283582,0
203,3.046283582,1
205,3.046283582,1
210,3.046283582,0
211,3.046283582,1
212,3.046283582,0
218,3.046283582,0
224,3.046283582,0
226,3.046283582,0
230,3.046283582,0
232,3.046283582,0
237,3.076857134,1
240,3.046283582,0
244,3.046283582,0
246,3.046283582,0
248,3.046283582,0
249,3.059345251,1
256,3.046283582,1
269,3.07313899,1
277,3.055627106,1
284,3.0734087,1
319,3.046283582,1
321,3.07298487,1
334,3.078205684,1
348,3.073119725,1
