rowId,2,label
6,1.844839339,0
16,1.761939686,0
46,1.787981267,0
75,1.809254901,0
91,1.844043521,0
96,1.825556411,0
102,1.821579641,0
132,1.763728536,0
148,1.835496017,0
193,1.834899733,0
194,1.839073718,0
204,1.826549444,0
234,1.794343172,0
257,1.798716691,0
261,1.814224704,0
276,1.781023079,0
290,1.818199154,0
317,1.845038874,0
336,1.839470467,0
379,1.788380337,0
391,1.779633298,0
394,1.742654438,0
396,1.754781963,0
402,1.80965165,0
408,1.843247703,0
409,1.756770348,0
444,1.783607748,0
454,1.798519477,0
464,1.763928071,0
465,1.832711814,0
482,1.793547354,0
499,1.80527813,0
500,1.839073718,0
508,1.779433763,0
529,1.8360923,0
541,1.805477665,0
544,1.830326679,0
555,1.822175924,0
565,1.743053507,0
584,1.837484402,0
586,1.772872324,0
598,1.771083474,0
603,1.829134112,0
606,1.772276041,0
622,1.792753856,0
626,1.802693462,0
642,1.751401476,0
675,1.791361754,0
687,1.783807283,0
761,1.757566166,0
776,1.832711814,1
799,1.750607978,1
808,1.834899733,1
837,1.797723659,1
868,1.806271163,1
869,1.804085563,1
921,1.835693231,1
928,1.818795437,1
930,1.805674879,1
990,1.830526214,1
991,1.780229581,1
1035,1.802693462,1
1050,1.804681847,1
1052,1.838477435,1
1096,1.808459083,1
1111,1.774264426,1
1112,1.834103915,1
1113,1.818795437,1
1165,1.833707166,1
1203,1.833110883,1
1235,1.82813876,1
1264,1.834899733,1
1287,1.821579641,1
1296,1.841062103,1
1348,1.797923193,1
