rowId,0,label
10,2.278238059,0
23,2.176625634,0
26,2.249568763,0
43,2.186675717,0
68,2.199511822,0
79,2.245523403,0
87,2.15558624,0
119,2.174465763,0
159,2.324636587,0
166,2.240211668,0
167,2.207461835,0
190,2.174465763,0
216,2.312957806,0
217,2.314013118,0
222,2.233914976,0
225,2.324495879,0
249,2.20394413,0
268,2.174465763,0
277,2.327169334,0
278,2.162491495,0
286,2.31946556,0
287,2.162632203,0
297,2.294384324,0
298,2.249498409,0
305,2.209185511,0
314,2.262900865,0
330,2.220547697,0
337,2.205914045,0
338,2.186580739,0
353,2.160050208,0
382,2.150657936,0
392,2.15253639,0
395,2.29121839,0
400,2.306450052,0
417,2.25259399,0
431,2.30778678,0
435,2.27440376,0
441,2.152817807,0
444,2.317003167,0
460,2.187143571,0
466,2.250975845,0
470,2.154365597,0
480,2.180663959,0
483,2.18789636,0
488,2.245453048,0
499,2.15854463,0
501,2.3046912,0
525,2.295791406,0
574,2.258151963,0
579,2.255056383,0
587,2.349612292,0
589,2.176720612,0
592,2.183808787,0
598,2.23613113,0
600,2.254001071,0
605,2.222130665,0
641,2.178880482,0
646,2.256182049,0
658,2.213266048,0
666,2.278765714,0
674,2.331249872,0
703,2.30873656,0
731,2.205597451,0
738,2.173526536,0
748,2.148448817,0
749,2.158031045,0
789,2.21861296,1
790,2.257026298,1
803,2.168643961,1
857,2.303319295,1
912,2.279363724,1
919,2.162301539,1
972,2.322948088,1
973,2.280419036,1
986,2.144832616,1
1039,2.206019576,1
1046,2.160472332,1
1047,2.221603009,1
1095,2.25688559,1
1100,2.353200351,1
1107,2.276514383,1
1155,2.203310943,1
1156,2.187614944,1
1169,2.193201059,1
1223,2.318902728,1
1284,2.272363491,1
1332,2.165449885,1
1344,2.320591226,1
1346,2.2896706,1
1351,2.311163777,1
