rowId,2,6,label
273,3.806589179,3.904234919,0
292,3.817984728,3.927458258,0
298,3.917323033,3.669319899,0
518,3.807657812,3.83055287,0
751,3.828350122,3.842160681,0
821,3.915392147,3.846468273,0
895,3.743993673,3.817963465,0
1157,3.773570856,3.874075601,0
1160,3.736032267,3.66214701,0
1168,3.665109815,3.693209981,0
1485,3.731732373,3.6070674,0
1636,3.695725025,3.829138356,1
1690,3.621777694,3.726439867,1
1789,3.702676389,3.858414857,1
1836,3.734027049,3.933009819,1
1866,3.556576191,3.62255297,1
1909,3.607123774,3.893883425,1
2016,3.746529709,3.742420092,1
2026,3.591632963,3.864197155,1
2082,3.850092701,3.779286196,1
2099,3.566474605,3.651696739,1
2137,3.654740049,3.792442796,1
2139,3.646301168,3.554568332,1
2145,3.762684263,3.821398272,1
2156,3.849342384,3.630151834,1
2322,3.835743981,3.87917032,1
2409,3.799645685,3.884069029,1
2562,3.553342307,3.551814159,1
2572,3.799068518,3.550382668,1
2621,3.869841431,3.863430092,1
2639,3.814025888,3.614427039,1
2722,3.594820499,3.731174977,1
2736,3.626812164,3.830437116,1
2754,3.814015394,3.860817138,1
2776,3.727196365,3.604962221,1
2918,3.544885937,3.853352549,1
2932,3.604388353,3.608916377,1
3023,3.648533755,3.690508283,1
3086,3.729144741,3.584415886,1
3097,3.890328235,3.596022154,1
3102,3.936538321,3.88042355,1
3103,3.645712633,3.934929021,1
3140,3.778689278,3.807003105,1
3170,3.654222348,3.571895162,1
3223,3.595113455,3.818158704,1
3235,3.780905249,3.64214935,1
3267,3.829541185,3.668450973,1
3293,3.547222589,3.755513412,1
3377,3.595919739,3.554319847,1
3420,3.746221013,3.931048947,1
3421,3.767649648,3.565291783,1
3426,3.885712648,3.57729007,1
3467,3.938250583,3.61784101,1
3491,3.651855089,3.761493264,1
3504,3.604408466,3.56183151,1
3576,3.733572311,3.76824095,1
3688,3.579280715,3.686958493,1
3698,3.594487316,3.833344085,1
3744,3.549482285,3.913540769,1
3792,3.611538227,3.551841168,1
3807,3.701794023,3.544328734,1
