rowId,1,17,label
15,3.0,3.080213081,0
22,3.0,3.012917271,1
65,3.0,3.061069104,0
79,3.0,3.007280769,0
88,3.0,3.038865311,1
102,3.0,3.007280769,0
114,3.0,2.996470763,0
121,3.0,3.005569688,1
129,3.0,2.98362759,1
131,3.0,3.007280769,1
138,3.0,2.989505657,0
143,3.0,2.989304353,1
145,3.0,3.076891571,1
155,3.0,2.991418041,1
160,3.0,3.061230147,0
166,3.0,3.007280769,0
168,3.0,3.007280769,0
170,3.0,3.007280769,0
171,3.0,3.007280769,1
176,3.0,3.007280769,0
178,3.0,3.007280769,0
184,3.0,3.007280769,0
187,3.0,3.007280769,1
188,3.0,3.007280769,0
190,3.0,3.007280769,0
192,3.0,3.007280769,0
196,3.0,3.007280769,0
203,3.0,3.007280769,1
205,3.0,3.007280769,1
208,3.0,3.007280769,0
210,3.0,3.007280769,0
212,3.0,3.007280769,0
218,3.0,3.007280769,0
224,3.0,3.007280769,0
230,3.0,3.007280769,0
232,3.0,3.007280769,0
235,3.0,3.044562205,1
237,3.0,3.05919698,1
240,3.0,3.007280769,0
246,3.0,3.007280769,0
248,3.0,3.007280769,0
250,3.0,3.007280769,0
252,3.0,3.007280769,0
270,3.0,3.027451394,1
273,3.0,3.057043031,1
284,3.0,3.089754874,1
286,3.0,3.066101695,1
287,3.0,3.046394068,1
289,3.0,3.082890419,1
294,3.0,2.999329275,1
305,3.0,3.041401737,1
306,3.0,3.063202922,1
319,3.0,3.064491266,1
321,3.0,3.007280769,1
329,3.0,3.06251849,1
333,3.0,3.050178576,1
334,3.0,3.022841541,1
335,3.0,3.074838273,1
336,3.0,2.994357074,1
347,3.0,3.01009902,1
348,3.0,3.04762202,1
349,3.0,2.989485526,1
