rowId,1,label
30,1.642135561,0
102,1.587486141,0
141,1.613224563,0
147,1.642488259,0
209,1.546588528,0
233,1.564569302,0
276,1.644251748,0
280,1.593832998,0
400,1.646013533,0
464,1.597005575,0
480,1.575146829,0
508,1.611462777,0
537,1.541652463,0
559,1.629443551,0
561,1.561749423,0
622,1.582199081,0
640,1.596654581,0
667,1.576910318,0
767,1.620276815,1
782,1.606526712,1
785,1.621334909,1
822,1.581846384,1
843,1.630148947,1
846,1.64389905,1
883,1.616749837,1
892,1.553991775,1
930,1.631910732,1
950,1.589955026,1
957,1.63226343,1
965,1.556107962,1
1005,1.569505368,1
1052,1.630854342,1
1133,1.588191537,1
1148,1.562454819,1
1151,1.555755264,1
1188,1.557869747,1
1194,1.604057827,1
1209,1.587135147,1
1212,1.630854342,1
1249,1.551877292,1
1255,1.633674221,1
1270,1.616398843,1
1273,1.598063668,1
1310,1.586429751,1
1312,1.61957142,1
1316,1.606174014,1
1323,1.642840957,1
1331,1.583608169,1
1334,1.619218722,1
1357,1.605821316,1
1358,1.640021078,1
1371,1.560338632,1
