rowId,18,20,8,label
12,3.865414533,3.858822902,3.962699854,1
16,3.80101706,3.786507468,3.886023374,1
20,3.806909118,3.951471928,3.962699854,1
46,3.872504163,3.923562434,3.959505001,1
54,3.868703866,3.947126443,3.885727554,1
195,3.821375795,3.839604379,3.827076357,1
319,3.956893116,3.90890257,3.820016126,1
321,3.931201191,3.931827055,3.822106585,1
329,3.930402809,3.937713958,3.770298686,1
330,3.943624011,3.948126724,3.822836274,1
346,3.969236098,3.884436668,3.774183785,1
347,3.940414516,3.96749283,3.856007529,1
348,3.923648499,3.946765685,3.875610518,1
