rowId,2,label
1691,2.391288336,1
1966,2.399465742,1
1998,2.392004548,1
2020,2.423185555,1
2090,2.409267961,1
2095,2.386525834,1
2104,2.434318756,1
2107,2.399558439,1
2170,2.47553285,1
2272,2.437355004,1
2310,2.458189857,1
2334,2.457767476,1
2429,2.404484471,1
2453,2.405932636,1
2533,2.435480961,1
2592,2.434917786,1
2629,2.451005003,1
2635,2.426183326,1
2644,2.47702299,1
2690,2.402965473,1
2795,2.482429995,1
2822,2.446358809,1
2891,2.40627981,1
2894,2.441898008,1
2895,2.40106432,1
2997,2.411365001,1
3000,2.400590343,1
3005,2.383615513,1
3056,2.398237951,1
3128,2.404043726,1
3142,2.390934165,1
3171,2.396923584,1
3232,2.439745875,1
3261,2.466213353,1
3281,2.435738937,1
3385,2.485648138,1
3392,2.425781058,1
3532,2.42149603,1
3587,2.484169367,1
3591,2.478448418,1
3616,2.420543705,1
3654,2.432499806,1
3667,2.469764678,1
3703,2.477119185,1
3808,2.419236334,1
3809,2.412661878,1
