rowId,4,label
68,5.645117524,0
73,5.623357352,0
81,5.659399068,0
84,5.582691599,0
85,5.622386734,0
97,5.632840206,0
116,5.667919894,0
131,5.670685726,0
207,5.628402276,0
221,5.618406913,0
242,5.594831484,0
266,5.6761,0
328,5.630775853,0
432,5.606968506,0
449,5.624345149,0
469,5.663373163,0
474,5.67097777,0
475,5.671206825,0
576,5.64500586,0
619,5.604056652,0
646,5.611578227,0
693,5.610613335,0
730,5.592211674,0
835,5.617473516,0
855,5.645349442,0
876,5.671138109,0
882,5.588506718,0
937,5.676790027,0
984,5.596933059,0
1009,5.692480256,0
1162,5.635766376,0
1212,5.649352168,0
1287,5.649973478,0
1292,5.585801013,0
1303,5.602748178,0
1380,5.652066463,0
1391,5.629003544,0
1467,5.677720561,0
1494,5.586909064,0
1536,5.607939125,0
1714,5.637753424,1
2517,5.65237855,1
2732,5.598066878,1
2770,5.607535416,1
3041,5.654689136,1
3088,5.664475487,1
3555,5.610241122,1
3735,5.633152292,1
