rowId,0,1,2,3,label
3,4.29339755,4.115284926,4.261404616,4.198024533,0
40,4.057881731,4.297238615,4.378935923,3.659005938,0
46,4.071735602,4.220069106,4.326946297,3.723750006,0
82,3.707494225,3.741799731,3.630833094,3.992836544,0
101,3.960327384,4.029267167,3.956426095,4.010600418,0
111,3.886440068,3.75095747,3.783126467,4.09529206,0
112,4.022092562,4.258779884,4.309779078,3.75062151,0
149,3.743283393,3.752783531,3.785247993,3.835554158,0
177,4.112719973,4.082923354,4.396830723,3.683592546,0
180,4.191802491,4.172256314,4.362350244,3.896837592,0
274,3.521044201,3.607182173,3.572864543,3.56798689,0
313,3.971295032,4.102784553,4.288818298,3.504976468,0
320,4.044605104,3.966172045,3.898537998,4.236227315,0
327,3.665932609,3.585719527,3.702008274,3.717430589,0
356,3.779649807,3.737276587,3.685505671,4.072830566,0
392,4.113874462,4.18054303,4.262026383,3.897143843,0
393,4.110410994,4.242515082,4.261659969,3.929358757,0
399,4.332650187,4.376571105,4.26642422,4.405385571,0
412,3.880667621,3.995977989,4.179858795,3.537062224,0
468,4.076930804,4.145653263,4.362383474,3.735743051,0
478,4.183721066,4.221136452,4.386353393,3.964172807,0
491,4.00823869,4.16085072,4.381649483,3.527135706,0
514,3.853537123,3.975947901,3.987740026,3.82758365,0
527,4.138118738,4.311902827,4.39422735,3.750154145,0
537,4.307828667,4.204506437,4.235482824,4.265202628,0
543,3.855268857,4.023704968,3.915121928,3.877417302,0
547,4.339577123,4.23835715,4.307905035,4.246975384,0
553,4.175062396,4.106632998,4.204098058,4.076960957,0
575,4.048645816,4.228131208,4.112212203,4.062481955,0
620,3.753096552,4.002073432,4.123314797,3.534985045,0
632,3.814861731,3.566448153,3.605498087,4.098417149,0
633,4.011702158,4.353928806,4.287153259,3.661063144,0
650,4.081548762,4.025418722,4.017379299,4.156074841,0
668,3.931465151,4.075731417,4.264506451,3.544070039,0
683,4.35169926,4.273303499,4.24555876,4.324960135,0
684,4.184875555,4.217765526,3.999809812,4.383165083,0
712,3.705762491,3.641510405,3.628113413,3.86164672,0
723,4.177371374,4.121016014,4.059724989,4.234087554,0
751,3.831024581,3.911279623,3.828350122,3.986671584,0
767,4.17679413,4.173548274,4.146117264,4.169631096,0
776,3.914147811,4.03277869,4.184882771,3.573877556,0
792,4.205656363,4.155400828,4.17931311,4.30030562,0
811,4.018051849,4.106014881,4.218828933,3.80629523,0
823,4.024978785,4.151103155,4.240614363,3.762179146,0
836,4.121378643,4.150709652,4.194630771,3.937683451,0
842,3.749633085,3.863495122,3.991386672,3.580367409,0
858,4.023824296,4.054353644,4.148847439,3.899837518,0
873,4.386911184,4.233019565,4.314184786,4.361023156,0
874,4.154281588,4.245549087,4.374131446,3.855794668,0
884,3.973026766,3.728877563,3.780321961,4.228752134,0
926,3.893367004,3.931871246,4.064372058,3.746605631,0
953,3.992653085,4.159165257,4.241770446,3.753734615,0
973,4.1259966,4.271478295,4.29230666,3.854094311,0
1001,4.014011137,4.307126778,4.253950417,3.821424016,0
1011,3.869699973,4.148771284,3.927365738,4.152457088,0
1019,4.220664724,4.373143597,4.350893479,4.110627233,0
1028,4.358626196,4.367328493,4.350053089,4.261852512,0
1060,4.332650187,4.216304677,4.309911127,4.26305621,0
1062,4.162940258,4.299120401,4.323931037,3.914174047,0
1075,4.101752324,4.016794227,4.183621749,3.843916135,0
1086,3.63129793,3.648870373,3.599973026,3.843948091,0
1102,3.962059118,4.328055323,4.325464028,3.741398037,0
1113,4.111565484,4.045700858,4.17459958,3.997301147,0
1157,3.934928619,3.728652092,3.773570856,4.18385844,0
1163,4.19295698,4.165402156,4.151758634,4.25496187,0
1169,3.533166339,3.734860699,3.700638814,3.521878845,0
1179,3.78253603,3.626874483,3.851653676,3.714997893,0
1182,4.273771232,4.292490856,4.342075942,4.047740642,0
1196,4.027865009,3.715393003,3.892265242,4.168311555,0
1263,4.087898453,4.138545343,4.282478206,3.741760212,0
1264,3.946473512,4.070618446,3.994477139,3.942096124,0
1267,3.97591299,4.029716395,3.993217865,4.050198637,0
1278,4.330918453,4.358198188,4.273258401,4.304477287,0
1298,3.87431793,4.055673894,4.135634688,3.633437997,0
1299,4.086166719,4.177340994,4.138214449,3.999972186,0
1315,4.204501873,4.360642367,4.342597142,4.063291522,0
1321,3.637647621,3.628728835,3.654792519,3.797095724,0
1329,4.152549854,4.067865638,4.146280795,4.071919803,0
1337,3.674591279,3.649853703,3.638133381,3.860329842,0
1352,3.948782491,3.943192825,4.141383621,3.660621078,0
1370,4.023824296,4.190263162,4.114766604,4.191811638,0
1371,3.836219783,4.165654204,4.120017949,3.786633933,0
1372,3.740974415,3.551699925,3.62240733,3.979522627,0
1374,4.199883916,4.149389401,4.279866089,3.97983154,0
1387,4.17563964,4.369154554,4.329701832,4.033670419,0
1388,4.15197261,4.176863475,4.23679719,4.044137536,0
1429,3.963790852,3.815204811,3.69768302,4.384382097,0
1481,3.90029394,4.117083554,3.93283046,4.124252727,0
1485,3.705762491,3.807226724,3.731732373,3.755542826,0
1497,4.1259966,4.035925002,4.06210624,4.206888495,0
1502,4.037100923,4.316088193,4.210758215,3.802590928,0
1516,4.258185626,4.190937861,4.35776439,4.081867626,0
1519,4.291665816,4.371851638,4.338147709,4.183288547,0
1563,3.702876267,3.914931745,3.942286379,3.534903822,0
1578,4.052109284,4.067388118,4.091244427,3.973627966,0
1580,3.798121636,3.843999135,3.938378259,3.621343756,0
1583,4.259340115,4.177959111,4.207915231,4.22954306,0
1589,3.959172895,3.924258373,4.047518783,3.81103679,0
1597,4.138118738,4.337129045,4.32627381,3.929700959,0
1620,3.860464058,3.911504237,3.794529013,4.200168288,0
1631,4.326300496,4.157873298,4.218612058,4.354804934,1
