rowId,0,label
0,3.121396756,0
3,3.063354625,0
6,3.110702933,0
8,2.974215981,0
14,3.044851497,0
37,3.123964681,0
39,3.071761939,0
52,2.953813293,0
58,2.951175014,0
84,2.988919988,0
94,2.998347437,0
100,3.031800811,0
103,3.022232654,0
105,3.094029012,0
112,2.98543746,0
120,3.06602808,0
129,3.066766798,0
130,2.997608719,0
148,3.123542556,0
153,3.064234051,0
161,3.096174812,0
175,3.107818415,0
177,3.134271556,0
186,2.99366889,0
211,3.084109084,0
228,2.94561704,0
240,2.997854959,0
261,2.957506883,0
275,3.054419654,0
289,2.987935031,0
324,3.087661966,0
328,3.083968376,0
332,3.099516631,0
335,3.066907507,0
344,3.113165327,0
347,3.018785303,0
348,2.941008847,0
354,3.094732553,0
357,2.974884345,0
361,3.038097503,0
366,3.085269926,0
367,2.983432368,0
368,3.078093808,0
376,2.983748962,0
413,3.070495566,0
428,3.052097969,0
440,3.056072975,0
442,3.029021824,0
443,3.138492802,0
445,2.969115309,0
450,3.146231753,0
453,3.105391199,0
477,3.07485752,0
485,3.134025317,0
487,3.070741805,0
496,3.034861215,0
510,3.105707792,0
519,3.066977861,0
520,2.969431903,0
528,3.122381714,0
531,3.028775585,0
541,3.137261606,0
547,3.066203966,0
549,3.088752454,0
551,3.090581661,0
552,3.145246796,0
595,2.96732128,0
609,3.046680703,0
620,3.065465248,0
621,3.041720739,0
628,3.087450904,0
637,3.008408073,0
653,3.028564523,0
654,3.083088949,0
670,3.072289595,0
680,3.059801743,0
697,3.116507146,0
698,2.987266667,0
706,3.107783238,0
709,2.997432834,0
715,3.075666592,0
725,3.120165559,0
735,3.091214848,0
741,3.108944081,0
753,2.95694405,0
760,2.987653614,0
