rowId,10,16,28,label
36,3.891234415,3.879681379,3.830017019,1
58,3.838119609,3.852740518,3.880790996,1
66,3.90761429,3.931281621,3.84917013,1
107,3.867188119,3.901039898,3.980220473,1
140,3.811730796,3.924210656,3.909720355,0
197,3.929584263,3.932123017,3.925886761,1
302,3.845786029,3.957915048,3.96589471,1
303,3.834481608,3.926670122,3.911595728,1
313,3.795439653,3.932948233,3.774155226,1
321,3.774960372,3.897512506,3.872994308,1
347,3.867649524,3.954306752,3.960511696,1
348,3.825306749,3.916508645,3.942469917,1
