rowId,1,2,3,label
17,2.157597463,2.683585224,2.853567495,0
31,2.29051513,2.443238874,2.800026659,0
43,2.66742472,2.214818195,2.598768993,0
49,2.232345548,2.342845143,2.608616147,0
61,2.614179276,2.088368961,2.342737752,0
65,2.115290763,2.161523903,2.662778588,0
77,2.719255965,2.089366634,2.223952203,0
79,2.347986133,2.464097197,2.968659588,0
133,2.616309094,2.147417273,2.37474136,0
159,2.39417762,2.170874186,2.72001288,0
174,2.093430314,2.254168268,2.746481063,0
224,2.37373137,2.398297192,2.390129174,0
225,2.220009643,2.684188468,2.941582175,0
288,2.174874545,2.678620061,2.90773184,0
329,2.168178398,2.349596836,2.619694612,0
330,2.090618954,2.260131103,2.486139997,0
338,2.629343578,2.189365936,2.507681985,0
349,3.124722151,2.404074414,2.131016087,0
353,2.583152091,2.150201476,2.475059628,0
362,2.490786154,2.160131801,2.865261853,0
382,2.131869265,2.671265124,2.827718061,0
431,2.511232405,2.140062336,2.672007469,0
457,2.205543921,2.671845166,2.875109483,0
466,2.285590992,2.125538075,2.360586284,0
469,2.781310335,2.142846539,2.151944086,0
479,2.094486703,2.125352462,2.547685543,0
501,2.111405976,2.142243295,2.476906356,0
517,2.41673665,2.171871859,2.926194361,0
524,2.451648623,2.15298568,2.476906356,0
592,2.093788123,2.710011953,2.670160741,0
601,2.119175551,2.105259795,2.758789411,0
641,2.670253118,2.111037017,2.412285152,0
643,2.83314158,2.096327143,2.27565107,0
703,2.447065255,2.207857686,2.674468186,0
714,2.245039261,2.147208458,2.694782195,0
745,2.188624649,2.352381039,2.534760826,0
757,2.212257106,2.130920869,2.656005665,0
