rowId,2,3,label
15,2.48537315,3.270223623,0
17,2.683585224,2.853567495,0
29,2.469271175,3.086217159,0
30,2.81418756,2.640617851,0
34,3.569634722,2.856646961,0
58,2.736067456,3.038206988,0
73,2.520964549,3.08497966,0
79,2.464097197,2.968659588,0
86,3.423719267,3.05361384,0
93,3.523324141,2.665239305,0
97,3.567059334,2.528606176,0
110,2.54124283,2.515064138,0
123,3.333859106,2.991434315,0
140,2.731682336,3.154517541,0
143,2.478018213,2.965584881,0
147,2.878201034,3.182218462,0
155,2.914790106,2.493526909,0
156,3.055531583,2.669546751,0
172,3.724297215,3.019130477,0
175,2.473656295,2.507681985,0
178,3.608799182,2.734786705,0
181,3.538822872,2.553840192,0
186,2.55794805,2.495373637,0
192,2.645209621,2.84864606,0
201,2.501080697,2.694782195,0
213,2.814581989,2.8289508,0
225,2.684188468,2.941582175,0
230,3.318545988,3.057897488,0
233,3.389125541,2.740940879,0
241,3.42471694,2.940349437,0
246,2.776624017,3.150233893,0
255,2.563910885,3.342855249,0
280,3.468452134,3.000049206,0
283,3.55234946,2.896651471,0
288,2.678620061,2.90773184,0
294,2.586370125,2.627081524,0
322,3.476595928,3.012357554,0
331,2.654165475,2.997588489,0
335,2.67066188,3.30101829,0
337,2.820359211,2.961891425,0
360,2.64820264,2.648004763,0
382,2.671265124,2.827718061,0
410,2.753955962,3.08497966,0
415,2.614003343,3.020977205,0
418,3.301655154,2.76925103,0
421,3.462489298,2.865261853,0
450,2.683585224,3.210538133,0
457,2.671845166,2.875109483,0
478,3.33007723,2.580305043,0
491,2.86608975,2.960658686,0
494,3.064487437,2.604307749,0
496,2.688944815,3.076364769,0
497,3.642209621,2.92680835,0
537,3.475598256,2.872648765,0
547,2.597901367,2.739094151,0
554,3.150171293,2.568611161,0
559,2.875416831,3.079458514,0
561,3.454345504,2.911425296,0
564,2.751566187,3.243141451,0
592,2.710011953,2.670160741,0
612,3.279984772,2.900958917,0
620,2.49769325,2.640617851,0
631,2.656346435,2.954504512,0
632,2.664699045,3.118201728,0
649,3.543788035,2.803101366,0
651,3.046204502,2.839412419,0
653,3.073420089,2.654158937,0
666,3.01140196,2.511989431,0
667,3.467245646,2.782792116,0
670,2.48797174,2.529837011,0
683,2.531498118,2.923733643,0
698,2.900869089,2.763710846,0
702,2.602472101,3.188358357,0
719,2.971634257,3.187787204,0
750,2.777018446,3.108349338,0
753,3.20682983,2.840645158,0
754,2.800475359,3.251137593,0
764,3.50701335,3.027745368,1
771,3.027109507,2.827104071,1
773,2.917574309,2.852339516,1
781,2.944418669,2.594460595,1
793,3.022329958,2.987126869,1
794,2.756345736,2.648004763,1
819,3.225112765,2.650465481,1
825,3.414368985,2.859107679,1
832,3.00961543,2.516296876,1
834,2.891936437,2.707704532,1
854,3.091726226,2.87757496,1
855,2.800684174,2.556917279,1
880,3.218152257,2.538453806,1
888,3.763856104,3.583501055,1
893,3.181980816,2.739094151,1
895,2.734280925,3.271461122,1
900,2.53685771,3.041900444,1
903,2.694722037,2.72001288,1
915,3.090728553,2.635082426,1
916,2.473841908,2.591998926,1
936,2.736856313,2.793867725,1
941,3.752139248,2.891111287,1
947,3.332281391,3.201304492,1
954,2.957736442,2.947736349,1
956,2.918177553,2.950197067,1
962,3.696269569,2.463984019,1
964,2.985555273,2.716324183,1
969,3.075809863,2.468291465,1
976,2.981982212,3.003742662,1
977,2.792911606,2.551378047,1
1002,3.116760854,2.756328693,1
1010,3.683160612,3.433335407,1
1015,3.248964107,2.72986051,1
1017,2.72831809,3.227149166,1
1022,2.558736907,3.130529114,1
1025,2.734675354,2.894190753,1
1037,3.224509521,2.995127771,1
1038,2.615001016,2.996974499,1
1058,2.663910187,2.70031762,1
1069,3.728682336,3.028359358,1
1071,3.718728809,3.294878395,1
1076,3.233859804,2.921268166,1
1078,2.783584525,3.303493287,1
1083,2.631891849,3.283169758,1
1086,2.785765485,3.093594552,1
1097,2.579409617,2.93727473,1
1098,3.230681172,3.123151721,1
1099,2.564305314,3.054232589,1
1119,2.609827038,2.829564789,1
1124,3.64260405,2.719398891,1
1130,3.522512081,3.00558939,1
1137,3.02193553,2.717552162,1
1139,3.01140196,2.982814664,1
1147,3.019151326,2.646776784,1
1159,3.070659087,2.58953678,1
1185,3.148779192,2.620308601,1
1191,3.425505798,2.904038383,1
1198,2.978594765,2.76986502,1
1200,2.984975231,2.8289508,1
1208,2.960706259,2.505835257,1
1220,3.04877989,2.746481063,1
1246,3.173024962,2.540300058,1
1252,3.423719267,2.84803207,1
1259,2.986761761,2.660313111,1
1261,2.976413806,2.798179931,1
1281,3.056923684,2.785866823,1
1307,3.063884193,2.500909062,1
1313,3.508219838,3.15209014,1
1320,3.030891384,2.864033874,1
1322,2.975624948,3.058516237,1
1330,3.071053516,2.742787607,1
1335,3.196296261,2.506449246,1
1342,3.037643077,3.144046402,1
1343,2.832493697,2.723706336,1
1368,3.178593369,2.72986051,1
