rowId,0,label
4,1.963241652,0
13,1.292753019,0
16,2.787320318,0
17,2.130089915,0
21,1.963227581,0
23,2.176625634,0
25,2.095669172,0
27,1.712999158,0
31,2.370999938,0
33,1.507927513,0
42,1.845000367,0
43,2.186675717,0
49,2.422534315,0
56,2.749188396,0
58,2.951175014,0
59,1.572027132,0
63,2.478465824,0
68,2.199511822,0
71,3.3028048,0
75,2.658818556,0
78,1.934786936,0
79,2.245523403,0
83,2.503969185,0
96,2.886660305,0
99,0.882905216,0
105,3.094029012,0
106,2.66128095,0
108,2.940023889,0
111,2.381412345,0
114,2.474244578,0
117,2.588956936,0
118,2.866468679,0
122,1.33482477,0
124,1.524787872,0
129,3.066766798,0
132,2.555855333,0
134,1.481548243,0
140,2.583012015,0
146,3.204696009,0
147,2.462882391,0
155,2.721926183,0
159,2.324636587,0
162,1.908442844,0
163,2.691955337,0
166,2.240211668,0
168,1.213182533,0
173,1.45368802,0
174,2.508718086,0
180,2.425242948,0
182,1.602690966,0
185,1.406410066,0
187,2.491657217,0
192,2.360235761,0
194,1.023930007,0
197,2.52131147,0
200,1.112329932,0
213,2.086934711,0
216,2.312957806,0
218,1.788555942,0
221,2.698568622,0
231,1.025653683,0
232,2.642285343,0
234,2.807617475,0
236,1.38048458,0
238,3.254295649,0
239,2.689985422,0
242,2.424539407,0
243,2.823376793,0
246,2.426861092,0
249,2.20394413,0
251,2.049555578,0
252,2.049129936,0
255,3.304634007,0
257,2.622515841,0
262,2.484621808,0
265,2.408146902,0
266,1.841760174,0
278,2.162491495,0
287,2.162632203,0
288,2.002643465,0
293,2.52774887,0
295,2.602464923,0
297,2.294384324,0
300,1.963227581,0
303,1.172834457,0
312,2.406810174,0
315,1.963227581,0
324,3.087661966,0
327,3.330629846,0
329,2.44501245,0
330,2.220547697,0
331,2.565775261,0
332,3.099516631,0
335,3.066907507,0
337,2.205914045,0
338,2.186580739,0
339,2.487822919,0
341,1.432194843,0
343,2.079656579,0
350,1.406726659,0
352,1.963227581,0
353,2.160050208,0
354,3.094732553,0
355,1.771227727,0
359,1.029839752,0
362,2.461334601,0
363,2.834140971,0
370,2.63982295,0
372,2.108814835,0
375,2.054392422,0
377,1.146627556,0
378,2.850779715,0
382,2.150657936,0
384,2.040114058,0
386,0.96965182,0
388,1.054991342,0
392,2.15253639,0
396,2.790134482,0
405,2.054906007,0
406,1.899426966,0
410,2.530211264,0
411,3.256160033,0
413,3.070495566,0
420,0.973626827,0
423,1.804522805,0
424,2.530879628,0
426,1.311959688,0
430,2.399387817,0
431,2.30778678,0
440,3.056072975,0
441,2.152817807,0
444,2.317003167,0
450,3.146231753,0
454,2.410961066,0
455,2.786018767,0
456,2.551211962,0
457,2.073314157,0
463,1.162949707,0
466,2.250975845,0
470,2.154365597,0
471,1.986581624,0
475,3.191645324,0
482,1.849931064,0
483,2.18789636,0
490,2.527080506,0
491,2.924968112,0
492,1.199780077,0
496,3.034861215,0
501,2.3046912,0
514,2.556347811,0
517,2.467244345,0
522,2.033353029,0
524,1.963899463,0
526,2.624520933,0
528,3.122381714,0
529,1.358991403,0
532,2.73483616,0
538,2.101585952,0
543,1.347312623,0
548,2.499360991,0
549,3.088752454,0
556,2.39875463,0
559,2.556769936,0
562,0.98192861,0
564,2.557754893,0
576,1.961553153,0
584,1.965496501,0
587,2.349612292,0
592,2.183808787,0
596,2.077823855,0
598,2.23613113,0
600,2.254001071,0
601,2.747288836,0
605,2.222130665,0
606,1.345272354,0
611,3.191082491,0
619,2.047768584,0
621,3.041720739,0
626,2.494119611,0
627,2.556347811,0
630,2.761641072,0
631,2.515577611,0
635,2.514627831,0
638,2.80469778,0
641,2.178880482,0
646,2.256182049,0
650,1.921592025,0
651,2.887645263,0
653,3.028564523,0
656,1.368594737,0
665,2.493732663,0
666,2.278765714,0
669,3.382340109,0
676,1.952818692,0
678,2.715348075,0
679,2.121119767,0
684,1.117184365,0
686,2.115343696,0
694,2.107924856,0
695,2.021800886,0
696,2.426087197,0
702,3.167337983,0
703,2.30873656,0
706,3.107783238,0
710,2.692096045,0
719,2.471747007,0
726,1.861670736,0
732,0.892614082,0
736,1.599215474,0
740,0.986536804,0
745,2.113841636,0
752,1.982778985,0
753,2.95694405,0
759,1.853499811,0
760,2.987653614,0
761,2.639049055,0
772,0.999130187,1
773,1.310904376,1
778,1.574939792,1
781,1.206534071,1
786,1.110043424,1
788,1.680456869,1
789,2.21861296,1
793,1.043277384,1
794,1.276008743,1
795,2.026169875,1
815,0.75243354,1
832,1.312030042,1
833,0.853075078,1
834,1.24016333,1
839,1.375559793,1
840,1.053126958,1
849,1.632932675,1
854,0.941475003,1
880,1.020130886,1
885,1.858054887,1
896,1.848850988,1
903,1.560805653,1
904,2.024101465,1
911,2.561870608,1
915,1.23217814,1
916,1.657820438,1
917,2.397277194,1
924,2.406880528,1
936,1.39765098,1
937,0.82658676,1
948,0.619147699,1
964,1.351217275,1
965,1.772166955,1
969,1.081057535,1
971,1.848522293,1
972,2.322948088,1
976,1.038809899,1
977,1.411581092,1
978,2.114404469,1
985,2.111632517,1
998,0.761649927,1
1002,1.245756481,1
1004,0.53950686,1
1007,1.78658251,1
1009,0.591146768,1
1014,1.897829928,1
1025,1.459703295,1
1030,1.19879512,1
1031,1.194749759,1
1032,1.904967352,1
1033,2.377789108,1
1039,2.206019576,1
1046,2.160472332,1
1058,1.297924045,1
1059,0.711030153,1
1065,0.58062883,1
1068,1.959298305,1
1070,0.74205631,1
1075,1.979820595,1
1079,1.890080424,1
1085,0.909991544,1
1087,2.02964185,1
1091,1.245862012,1
1092,1.299647721,1
1107,2.276514383,1
1120,0.726156284,1
1126,0.66610906,1
1137,1.288918721,1
1145,1.03057847,1
1147,1.249837019,1
1154,1.720699414,1
1155,2.203310943,1
1159,0.945133417,1
1168,2.107970586,1
1181,0.584744545,1
1185,1.051825407,1
1198,1.218248028,1
1199,0.822435868,1
1200,1.202172117,1
1206,0.990898758,1
1208,1.159678241,1
1215,1.595929937,1
1220,0.870593249,1
1246,0.983441223,1
1259,1.200624326,1
1260,0.792113252,1
1261,1.174980257,1
1267,0.983687463,1
1281,0.865703639,1
1314,0.614117381,1
1323,1.838520016,1
1327,1.762869661,1
1331,1.926333892,1
1335,1.295813422,1
1336,1.124712254,1
1343,1.509995923,1
1345,2.631134218,1
1351,2.311163777,1
1363,1.437014099,1
