rowId,3,4,5,6,label
69,3.682721729,3.753554439,3.442030135,3.138610203,0
1018,3.711958021,3.633598627,3.449908706,3.161413741,0
1456,3.072071088,3.688150806,2.889967426,3.496416611,0
1634,3.719089669,3.685067161,3.39025667,3.310555049,1
1641,3.714831452,3.646757805,3.379001569,3.165277609,1
1660,3.497904739,3.625819366,3.118445978,3.102930963,1
1699,3.714498571,2.937270258,3.046976086,3.292307588,1
1712,2.913935195,3.693043982,2.737460806,3.227237637,1
1737,3.447406657,2.942011685,2.817372024,3.398827503,1
1758,3.35206681,3.487416082,3.040223025,3.155168427,1
1770,3.186506334,3.631960888,2.922044464,3.116384664,1
1774,2.986074551,3.519289008,2.721140909,3.636729748,1
1779,3.130028373,3.303147509,2.745339376,3.68169786,1
1786,3.725321205,3.352554552,3.256320967,3.481636369,1
1798,3.102333986,3.638365823,2.893343956,3.350855188,1
1807,3.734277042,2.587962232,2.972692419,3.310889192,1
1826,3.54999932,3.072366568,2.894469466,3.126381179,1
1831,3.17420837,3.588486355,2.877024059,3.133120377,1
1835,3.699022257,2.486619957,2.856764877,3.354851016,1
1839,3.257604438,3.543156481,2.98844956,3.518955458,1
1841,3.75445497,3.449977133,3.327228104,3.279869436,1
1847,2.972224029,3.720267102,2.826938859,3.419761228,1
1851,3.343676871,3.408168971,2.954121502,3.233520764,1
1864,3.246596721,3.422356031,2.898971507,3.108819755,1
1892,3.671841839,3.322264965,3.172470463,3.495137144,1
1921,3.077666156,3.437336191,2.778541925,3.422883499,1
1930,3.634339439,2.889320573,2.968753133,3.714535726,1
1950,3.566121423,3.455921096,3.189353115,3.325528986,1
1955,3.139970869,3.698449667,2.975506194,3.342967711,1
1959,3.302523431,3.653431879,3.08974547,3.21945048,1
1965,3.27787291,3.761777494,3.185976585,3.309193782,1
1969,3.582565756,2.804899695,2.910789363,3.380755217,1
1970,3.519925498,3.080231725,2.999141906,3.727017865,1
1983,3.279406827,3.609038265,3.026154149,3.429641989,1
1992,3.590807895,2.629993723,2.763910293,3.390622088,1
1999,3.26885316,3.558809489,2.976068949,3.113355768,1
2005,3.410438199,3.48321007,3.061044963,3.521728923,1
2024,3.60596198,2.670854172,2.88827916,3.55942074,1
2037,3.582923936,3.546165683,3.248442396,3.137775231,1
2062,2.954976787,3.485849922,2.650233772,2.884901365,1
2067,2.963061806,3.655736739,2.723391929,3.268642841,1
2070,2.890915792,3.500706966,2.662614383,3.499939391,1
2104,3.555530474,2.463496911,2.743651111,3.730570741,1
2105,3.675930952,3.489992944,3.316535758,3.55137275,1
2106,2.982708456,3.754255918,2.840444981,3.546688572,1
2121,3.605336164,2.97590029,3.017712823,3.163166256,1
2126,3.732705842,2.627886422,2.956372522,3.755821318,1
2129,3.079069583,3.46758283,2.774602639,3.430399792,1
2133,2.944206082,3.345491086,2.52867868,3.103645551,1
2140,3.248081372,3.486671655,2.941178136,3.50526639,1
2167,2.63522972,3.712522199,2.468463889,3.440007373,1
2195,3.174834186,3.370489515,2.844384266,3.249598994,1
2206,3.35064341,3.501368361,3.041348536,3.331942529,1
2212,3.695953092,2.658949067,2.952433237,3.321417404,1
2242,3.658203029,3.566047609,3.276017394,3.307948269,1
2248,3.274054097,3.713091972,3.050915372,3.205734403,1
2256,3.734882886,2.579195173,2.92936028,3.003570047,1
2262,3.630761632,3.571401757,3.305843412,3.295564906,1
2263,3.476571047,2.651607872,2.787546006,3.705621125,1
2282,3.508089573,2.635365049,2.838193961,3.575289841,1
2308,3.708810296,3.570439728,3.367183713,3.286674227,1
2318,3.188868459,3.597004317,2.968190378,3.057114759,1
2319,3.382952862,3.590877111,3.130826589,3.74367255,1
2327,2.979981493,3.62293328,2.745902131,3.343500951,1
2330,3.252182468,3.097983444,2.741400091,3.177666373,1
2335,3.453013708,3.389621288,3.095935776,3.616800768,1
2400,3.702445607,3.304398719,3.214114338,3.184448014,1
2416,2.836327265,3.282000058,2.471277664,3.173148109,1
2430,3.646628083,3.252629552,3.148834751,3.305671002,1
2432,3.607252228,3.737474817,3.376750549,2.959231636,1
2509,3.479075645,3.109536378,2.905161812,3.399534374,1
2514,3.309853476,3.702836059,3.088057205,3.088602162,1
2529,3.569667274,3.407756673,3.161215362,3.283607518,1
2542,3.680143896,3.48920557,3.288398005,3.279202693,1
2558,3.604156433,2.697736574,2.861829673,3.357815862,1
2559,3.41408924,3.735593708,3.141518935,3.28254181,1
2565,3.346437123,3.081213796,2.816246513,3.75105071,1
