rowId,0,1,2,5,label
1456,2.91955527,2.853300185,2.96871415,2.889967426,0
1518,2.812187764,2.7714395,2.990178639,2.771226109,0
1581,3.076565816,3.036179763,3.160616918,3.03740925,0
1664,2.906855887,2.525239328,2.5984047,2.869708244,1
1667,2.625160495,2.526559579,2.297775919,2.63335112,1
1670,3.061557455,2.802817743,2.829912491,3.023340374,1
1682,3.099655602,2.949206965,2.71396402,3.13757965,1
1684,2.957653417,2.825376026,2.774160786,2.92936028,1
1688,2.855481113,2.945920055,3.111618941,2.828627125,1
1697,2.44101945,2.482454633,2.765674682,2.410500118,1
1699,3.050012562,2.961145803,2.844326799,3.046976086,1
1710,2.330765721,2.579569357,2.97435377,2.321022065,1
1712,2.783902776,2.637524075,2.863082976,2.737460806,1
1713,2.829505103,2.810037971,2.888984655,2.845509776,1
1719,2.683462205,2.492623993,2.623657504,2.640104181,1
1723,2.321529806,2.46436377,2.772915504,2.345220532,1
1737,2.83527755,2.677471088,2.672895093,2.817372024,1
1748,2.993442586,2.878358371,2.970180678,2.997453641,1
1752,2.33192021,2.341460436,2.817706284,2.313706249,1
1756,2.673071802,2.560101661,2.309947146,2.745339376,1
1757,2.481426576,2.345392897,2.59398675,2.456646033,1
1758,3.016532372,2.981596829,3.003592524,3.040223025,1
1760,2.317489094,2.548752649,2.959116563,2.354224613,1
1764,2.603802443,2.591171274,2.676474403,2.611966428,1
1767,2.971507289,2.749864546,2.699215656,2.932174055,1
1768,2.328456742,2.258222918,2.603168077,2.322147575,1
1770,2.917246291,2.943447586,3.003109803,2.922044464,1
1771,2.914937312,2.895073258,2.901084173,2.947931196,1
1773,2.404075792,2.43888379,2.523075667,2.42400624,1
1774,2.716942396,2.633506741,2.778280534,2.721140909,1
1775,2.437555982,2.418151568,2.695130888,2.411625629,1
1776,2.860676315,2.63578203,2.543801208,2.839882226,1
1779,2.798911137,2.466049233,2.715616817,2.745339376,1
1782,2.883188856,2.544257796,2.708102278,2.8314409,1
1784,2.879725388,3.048399797,3.175198254,2.906287322,1
1790,3.009028191,2.901590496,3.139287975,2.966502113,1
1793,2.679421493,2.45318279,2.613898135,2.693003156,1
1796,2.129884581,2.445963419,2.628501334,2.203406258,1
1798,2.885497835,2.882852367,2.950141616,2.893343956,1
1799,3.12043641,2.766888064,2.58544293,3.113943938,1
1801,3.167770472,2.856951449,2.839869495,3.13983067,1
1807,2.901660685,2.860519555,2.625615499,2.972692419,1
1808,2.994597075,2.932041992,3.119919651,2.964813848,1
1810,2.769471659,2.827651315,2.50671036,2.886590895,1
1815,2.813342253,2.865547653,2.916992119,2.858453143,1
1816,2.948417502,3.005896299,3.050389396,2.940052626,1
1822,3.133135792,2.894595739,2.67970304,3.170219443,1
1826,2.877993654,3.085846907,2.8304162,2.894469466,1
1828,3.037313179,2.848832765,2.771086934,2.990137826,1
1831,2.896465483,3.040562309,2.96042918,2.877024059,1
1834,2.546655222,2.626764032,2.872098149,2.539933781,1
1835,2.858944581,2.675392121,2.539461087,2.856764877,1
1839,3.004410234,2.796159907,2.982255711,2.98844956,1
1846,2.91955527,2.760314245,2.679391719,2.93498783,1
1847,2.77697584,2.882094509,2.925121428,2.826938859,1
1848,3.008450947,2.822792107,2.712214155,2.998016396,1
1851,2.978434225,2.892376175,2.937404591,2.954121502,1
1855,2.946108524,2.834449748,2.754569465,2.960311808,1
1861,2.86009907,2.720817317,2.78202075,2.851137327,1
1862,2.438710471,2.759584678,2.990882608,2.47971899,1
1864,2.880302633,2.923726984,2.882328871,2.898971507,1
1867,3.177006386,3.000109486,3.068908585,3.131389344,1
1869,2.509134319,2.817201617,3.093678668,2.535994496,1
1873,2.844513464,2.937689064,3.147057867,2.802740392,1
1874,2.565127051,2.612521613,2.816112953,2.546124087,1
1875,2.323838785,2.222264948,2.363823059,2.313706249,1
1880,3.09561489,2.982888788,2.916649317,3.092559246,1
1881,2.6678766,2.708934204,2.679367233,2.703695502,1
1883,2.090054699,2.363596924,2.826141667,2.088041472,1
1886,3.159111802,2.773405302,2.515370488,3.130826589,1
1888,2.984206671,2.897601453,3.178902617,2.93611334,1
1890,2.715210662,2.680870304,2.702784471,2.714387848,1
1897,3.065020923,3.158240366,2.896357526,3.137016895,1
1906,3.077143061,3.027977063,2.958313776,3.08861996,1
1918,2.748113607,2.568389235,2.491640181,2.759971008,1
1921,2.785057265,2.728373609,2.778975757,2.778541925,1
1930,2.990556362,2.843776376,2.75920604,2.968753133,1
1943,2.610152134,2.95386985,3.095481003,2.635039386,1
1947,2.964003108,2.926929021,2.976240931,2.949056706,1
1951,2.813919498,3.131665606,3.04500163,2.834254675,1
1954,2.635550899,2.941537509,3.168877401,2.642917956,1
1955,2.995751564,2.783631243,3.023990129,2.975506194,1
1959,3.104273559,3.030111754,3.100266241,3.08974547,1
1961,3.084069997,2.871812842,2.867112651,3.063858738,1
1966,2.596298262,2.435231668,2.399465742,2.559067453,1
1969,2.885497835,2.8220051,2.668976479,2.910789363,1
1970,2.97785698,3.053737382,2.816095464,2.999141906,1
1973,2.945531279,3.012863622,2.744257416,3.046413331,1
1974,2.473345151,2.847232175,3.13156793,2.462836339,1
1982,3.028077265,3.093206876,2.973977737,3.014336293,1
1983,3.074834082,2.928137822,3.048923742,3.026154149,1
1984,3.140639973,3.001907256,2.98743972,3.148834751,1
1989,2.945531279,2.854423255,2.979210718,2.940615381,1
1992,2.799488381,2.597773385,2.56068509,2.763910293,1
1995,2.625160495,2.664885841,2.984132378,2.602399592,1
1996,3.112354985,2.852990697,2.852042471,3.081304145,1
1999,2.912051089,3.001092816,3.002158352,2.976068949,1
2001,2.947263013,2.832062152,2.982947437,2.927109259,1
2005,3.088110709,2.987805436,3.040110577,3.061044963,1
2009,3.029231754,3.182175482,3.07744366,3.154462302,1
2010,2.988824628,2.935020271,3.06760996,2.953558747,1
2012,2.639591612,2.710591376,2.821083585,2.672181219,1
2014,2.559931849,2.671992905,3.182021942,2.5309297,1
2020,2.462954747,2.310530564,2.423185555,2.462273584,1
2024,2.802951849,2.752223851,2.596548147,2.88827916,1
2025,2.925327716,2.720030311,2.563772059,2.940052626,1
2038,3.000946766,2.812229244,2.637808589,2.977194459,1
2041,2.408693749,2.208302869,2.184488538,2.438637871,1
2045,2.543191754,2.57864261,2.66423584,2.563006738,1
2047,3.021727574,3.036544975,3.028993117,3.035720985,1
2057,2.682884961,2.789221733,3.011449865,2.696379687,1
2059,2.797756647,2.738009724,2.794868837,2.799363862,1
2061,2.790252467,2.820488526,2.560060701,2.851137327,1
2062,2.611306624,2.83498385,2.731857071,2.650233772,1
2063,2.61707907,2.56187114,3.003216491,2.57426184,1
2066,2.584176125,2.517991666,2.593955268,2.58326592,1
2067,2.7596585,2.666093785,2.867697688,2.723391929,1
2070,2.648827526,2.571703578,2.699323218,2.662614383,1
2071,3.017109616,2.953139426,3.173319838,3.027279659,1
2080,2.946685768,2.823718854,2.82502756,2.947368441,1
2081,2.981320448,3.028426291,2.896241218,3.0317817,1
2084,3.066175412,2.937548466,2.827499758,3.08299241,1
2087,3.123322633,2.793996925,2.618581058,3.122385264,1
2090,2.525874414,2.430428184,2.409267961,2.510107763,1
2093,2.911473844,2.838130162,2.668646794,2.964251093,1
2095,2.357318975,2.429528871,2.386525834,2.386301651,1
2098,2.772357882,2.659913468,2.522229155,2.845509776,1
2100,2.979011469,3.078599245,3.132436304,3.051478127,1
2104,2.787366244,2.436749099,2.434318756,2.743651111,1
2106,2.857790091,2.932941305,2.959692855,2.840444981,1
2107,2.421393132,2.412252448,2.399558439,2.429071035,1
2110,3.092151422,3.129193137,2.932802996,3.098186796,1
2114,3.085224486,3.08834681,3.009062493,3.134765875,1
2117,2.574362966,2.481780791,2.728722879,2.535994496,1
2118,2.354432752,2.693904779,2.928998067,2.356475633,1
2121,2.940336077,3.040309404,2.799517654,3.017712823,1
2123,2.914360068,2.511558445,2.351832852,2.906850077,1
2125,2.220511992,2.412252448,2.571633773,2.202843503,1
2126,2.923595982,2.794025216,2.650150342,2.956372522,1
2129,2.800065626,2.722278166,2.802613368,2.774602639,1
2133,2.546655222,2.637467493,2.621232528,2.52867868,1
2135,2.900506196,2.793266501,2.841996268,2.88040059,1
2138,3.122168144,2.9668486,2.88567469,3.08749445,1
2140,2.95303546,2.905551248,2.93217161,2.941178136,1
2160,3.073102348,2.788379002,2.798016146,3.03740925,1
2165,2.930522918,2.871335323,3.001316212,2.909663853,1
2167,2.438133227,2.721294836,2.685146774,2.468463889,1
2170,3.099078358,2.713906577,2.47553285,3.086931695,1
2188,2.802951849,2.511248957,2.762747746,2.753780702,1
2195,2.793715935,2.887010299,2.795077841,2.844384266,1
2203,3.021727574,3.017442491,2.914791889,3.061607718,1
2206,3.035581445,3.079862914,3.013403488,3.041348536,1
2212,2.932831897,2.848720458,2.646612134,2.952433237,1
2215,2.970352799,2.665053873,2.166102273,3.032344455,1
2217,2.697893322,2.721266545,2.565890962,2.752092437,1
2219,2.6678766,2.792058557,2.889594178,2.641229691,1
2226,2.921864248,2.658424329,2.546178961,2.878712325,1
2229,3.121013654,3.046995531,2.874190816,3.106065367,1
2230,2.480849331,2.556618428,2.703647598,2.48197001,1
2248,3.077720305,3.021375809,3.128806273,3.050915372,1
2252,2.823155412,2.950780121,3.049480796,2.799363862,1
2256,2.924750472,2.769725746,2.62042362,2.92936028,1
2258,2.626892229,2.659969193,2.937899555,2.63222561,1
2261,2.948994747,2.88226254,2.670899495,2.984510275,1
2263,2.749845341,2.555916295,2.501257007,2.787546006,1
2266,2.643632324,2.847428498,3.105075092,2.683999075,1
2267,2.380408761,2.3881493,2.738324839,2.374483795,1
2268,3.117550187,3.131525008,3.100246128,3.115069448,1
2270,2.910319355,2.677386214,2.545265113,2.955247012,1
2272,3.01884135,2.66716113,2.437355004,3.004769457,1
2282,2.744072894,2.642327558,2.511144052,2.838193961,1
2287,2.988247384,3.026516214,3.012309494,3.03966027,1
2289,2.685193939,3.0604518,3.155776586,2.726205705,1
2294,2.770626148,2.514030057,2.738588062,2.722266419,1
2302,2.931677407,2.588614789,2.776247332,2.874773039,1
2304,3.003255745,3.133884313,3.087315839,3.040785781,1
2305,2.274772989,2.472032369,2.840198306,2.291758802,1
2310,2.679421493,2.449699557,2.458189857,2.679497035,1
2311,2.478540353,2.563276264,2.672128161,2.511233273,1
2313,3.153339355,2.940807084,2.98139958,3.117320468,1
2316,3.046549094,2.598616116,2.735168785,2.983384765,1
2318,2.931100163,2.975810016,2.977177516,2.968190378,1
2319,3.109468761,3.044018108,3.105703854,3.130826589,1
2320,2.095827146,2.385284185,2.615425004,2.108863409,1
2327,2.78448002,2.678397835,2.85372675,2.745902131,1
2328,2.976702491,2.801890995,2.777271366,2.98844956,1
2329,2.796602158,2.513103309,2.622210214,2.771226109,1
2330,2.714056172,2.634039985,2.651509308,2.741400091,1
2331,2.670762823,2.93530061,2.90022367,2.723391929,1
2334,2.322684296,2.399020793,2.457767476,2.409374608,1
2335,3.106005293,2.898359311,2.997361744,3.095935776,1
2341,3.014800638,3.020954015,2.899797791,3.08299241,1
2342,2.800642871,2.827651315,3.136612019,2.756594478,1
2343,2.794293179,2.62019107,2.768795756,2.760533763,1
2345,2.755617787,2.983843827,2.970818185,2.775165394,1
