rowId,14,22,30,label
11,4.00461534,4.055910615,4.132992314,0
13,4.00461534,4.055910615,4.132992314,0
14,4.00461534,4.055910615,4.132992314,1
25,4.00461534,4.055910615,4.132992314,0
30,4.00461534,4.055910615,4.132992314,1
31,4.00461534,4.055910615,4.132992314,0
35,4.00461534,4.055910615,4.132992314,0
66,4.00461534,4.054800916,4.038116412,1
69,4.00461534,4.055910615,4.132992314,0
80,4.00461534,4.055910615,4.132992314,1
81,4.00461534,4.055910615,4.132992314,0
101,4.00461534,4.055910615,4.070628294,1
105,4.00461534,4.055910615,4.132992314,1
119,4.00461534,4.055910615,4.132992314,1
127,4.00461534,4.020946825,4.132992314,1
129,4.00461534,4.055910615,4.132992314,1
130,4.00461534,4.055910615,4.132992314,0
132,4.00461534,4.055910615,4.132992314,0
134,4.00461534,4.055910615,4.132992314,0
142,4.00461534,4.055910615,4.132992314,0
147,4.00461534,4.055910615,4.132992314,1
148,4.00461534,4.055910615,4.132992314,0
149,4.00461534,4.038188561,4.132992314,1
173,4.00461534,4.055910615,4.132992314,1
175,4.00461534,4.055910615,4.132992314,1
189,4.00461534,4.055910615,4.132992314,1
197,4.00461534,4.049683052,4.132992314,1
200,4.00461534,4.055910615,4.132992314,0
213,4.00461534,4.055910615,4.132992314,1
214,4.00461534,4.055910615,4.132992314,0
216,4.00461534,4.055910615,4.132992314,0
222,4.00461534,4.055910615,4.132992314,0
228,4.00461534,4.055910615,4.132992314,0
231,3.983553125,3.995589381,4.09528343,1
244,4.00461534,4.055910615,4.132992314,0
302,3.995148832,3.977701701,4.082807126,1
312,4.00461534,4.055910615,4.132992314,1
320,4.001980649,4.055910615,4.116491396,1
322,3.966596128,4.055910615,4.132992314,1
334,4.00461534,4.024805926,4.107864723,1
335,4.00461534,3.985502717,4.132992314,1
341,3.991901421,4.055910615,4.101320351,1
