rowId,2,label
6,1.844839339,0
85,1.8629297,0
91,1.844043521,0
96,1.825556411,0
148,1.835496017,0
193,1.834899733,0
194,1.839073718,0
204,1.826549444,0
248,1.851410059,0
317,1.845038874,0
336,1.839470467,0
348,1.863328769,0
404,1.851410059,0
408,1.843247703,0
428,1.862133882,0
436,1.851410059,0
465,1.832711814,0
476,1.851410059,0
500,1.839073718,0
529,1.8360923,0
544,1.830326679,0
550,1.851997062,0
570,1.857959897,0
584,1.837484402,0
603,1.829134112,0
613,1.855178014,0
630,1.852593345,0
728,1.851400778,0
740,1.846428655,0
747,1.857760363,0
776,1.832711814,1
807,1.854978479,1
808,1.834899733,1
889,1.852593345,1
921,1.835693231,1
929,1.858755715,1
990,1.830526214,1
1011,1.855178014,1
1052,1.838477435,1
1075,1.857959897,1
1104,1.846827724,1
1112,1.834103915,1
1165,1.833707166,1
1203,1.833110883,1
1226,1.860345031,1
1234,1.867702289,1
1235,1.82813876,1
1264,1.834899733,1
1296,1.841062103,1
