rowId,1,2,3,label
218,-1.251643315,0.563307641,-0.029006711,0
280,-1.211091585,0.532681405,0.023301387,0
943,0.127984477,-0.519364615,-0.400113386,1
971,0.03773132,-0.433880293,-0.22657806,1
975,-0.303215019,-0.593923259,0.335964829,1
1011,-0.329305457,-0.554751839,0.314427601,1
1060,-0.263373796,-0.623528621,0.174714053,1
1081,-0.148431791,-0.431692373,0.044862413,1
1082,-0.298631651,-0.557543002,0.172253335,1
1083,-0.110009879,-0.473241967,-0.034527856,1
1092,-0.060291413,-0.343823149,-0.263512622,1
1095,-0.056065854,-0.313804101,-0.231480456,1
1096,-0.306387596,-0.567078899,0.156865521,1
1102,-0.077568495,-0.492923964,0.00916535,1
1120,0.027508195,-0.43288726,-0.230861707,1
1126,-0.082509672,-0.514791561,-0.044998995,1
1142,-0.050068288,-0.52970329,-0.1373354,1
1369,1.204752183,-0.273647073,-1.608911158,1
1370,1.25586781,-0.285772278,-1.593490027,1
1371,1.240004927,-0.264104216,-1.661838005,1
