rowId,0,label
0,3.347936583,1
1,3.347936583,0
2,3.347936583,1
3,3.347936583,0
4,3.347936583,1
5,3.347936583,0
6,3.347936583,1
8,3.347936583,1
9,3.347936583,0
10,3.347936583,1
11,3.347936583,0
12,3.347936583,1
13,3.347936583,0
14,3.347936583,1
15,3.347936583,0
16,3.347936583,1
18,3.347936583,1
20,3.347936583,1
22,3.347936583,1
24,3.347936583,1
25,3.347936583,0
26,3.347936583,1
28,3.347936583,1
30,3.347936583,1
31,3.347936583,0
32,3.347936583,1
33,3.347936583,0
34,3.347936583,1
35,3.347936583,0
36,3.347936583,1
38,3.347936583,1
39,3.347936583,0
40,3.347936583,1
41,3.347936583,0
42,3.347936583,1
43,3.347936583,0
44,3.347936583,1
46,3.347936583,1
47,3.347936583,0
48,3.347936583,1
49,3.347936583,0
50,3.347936583,1
52,3.347936583,1
53,3.347936583,0
54,3.347936583,1
55,3.347936583,0
56,3.347936583,1
58,3.347936583,1
59,3.347936583,0
60,3.347936583,1
61,3.347936583,0
62,3.347936583,1
63,3.347936583,0
64,3.347936583,1
65,3.347936583,0
66,3.347936583,1
68,3.347936583,1
69,3.347936583,0
70,3.347936583,1
72,3.347936583,1
73,3.347936583,0
74,3.347936583,1
76,3.347936583,1
78,3.347936583,1
80,3.347936583,1
82,3.347936583,1
83,3.347936583,0
84,3.347936583,1
85,3.347936583,0
86,3.347936583,1
87,3.347936583,0
88,3.347936583,1
89,3.347936583,0
90,3.347936583,1
91,3.347936583,0
92,3.347936583,1
93,3.347936583,0
94,3.347936583,1
95,3.347936583,0
96,3.347936583,1
97,3.347936583,1
98,3.347936583,0
99,3.347936583,1
100,3.347936583,0
101,3.347936583,1
103,3.347936583,1
104,3.347936583,0
105,3.347936583,1
106,3.347936583,0
107,3.347936583,1
108,3.347936583,0
109,3.347936583,1
110,3.347936583,0
111,3.347936583,1
112,3.347936583,0
113,3.347936583,1
114,3.347936583,0
115,3.347936583,1
116,3.347936583,0
117,3.347936583,1
118,3.347936583,0
119,3.347936583,1
120,3.347936583,0
121,3.347936583,1
122,3.347936583,0
123,3.347936583,1
124,3.347936583,0
125,3.347936583,1
126,3.347936583,0
127,3.347936583,1
128,3.347936583,0
129,3.347936583,1
130,3.347936583,0
131,3.347936583,1
132,3.347936583,0
133,3.347936583,1
134,3.347936583,0
135,3.347936583,1
136,3.347936583,0
137,3.347936583,1
138,3.347936583,0
139,3.347936583,1
140,3.347936583,0
141,3.347936583,1
142,3.347936583,0
143,3.347936583,1
144,3.347936583,0
145,3.347936583,1
146,3.347936583,0
147,3.347936583,1
148,3.347936583,0
149,3.347936583,1
150,3.347936583,0
151,3.347936583,1
152,3.347936583,0
153,3.347936583,1
154,3.347936583,0
155,3.347936583,1
156,3.347936583,0
157,3.347936583,1
158,3.347936583,0
159,3.347936583,1
160,3.347936583,0
161,3.347936583,1
162,3.347936583,0
163,3.347936583,1
164,3.347936583,0
165,3.347936583,1
166,3.347936583,0
167,3.347936583,1
169,3.347936583,1
