rowId,1,17,27,label
22,3.0,3.012917271,3.086337141,1
114,3.0,2.996470763,3.12642621,0
120,3.0,2.970683765,2.998668437,0
121,3.0,3.005569688,3.124099044,1
129,3.0,2.98362759,3.063283653,1
138,3.0,2.989505657,3.125644428,0
143,3.0,2.989304353,3.125553523,1
145,3.0,3.076891571,3.115772154,1
154,3.0,3.169249685,3.157770226,0
155,3.0,2.991418041,3.137552972,1
160,3.0,3.061230147,3.10591806,0
168,3.0,3.007280769,3.12642621,0
171,3.0,3.007280769,3.029121585,1
205,3.0,3.007280769,3.173696768,1
237,3.0,3.05919698,3.103936333,1
270,3.0,3.027451394,3.071265105,1
273,3.0,3.057043031,3.141407341,1
284,3.0,3.089754874,3.099609259,1
289,3.0,3.082890419,3.172824081,1
305,3.0,3.041401737,3.121590068,1
321,3.0,3.007280769,3.155715775,1
329,3.0,3.06251849,3.16689708,1
334,3.0,3.022841541,3.155515784,1
342,3.0,3.142254866,3.076773943,1
348,3.0,3.04762202,3.172642271,1
349,3.0,2.989485526,2.985341776,1
