rowId,0,5,label
10,5.305884676,5.291806002,0
23,5.371113322,5.385223341,0
29,5.314543346,5.353146303,0
49,5.294917028,5.226526416,0
53,5.424797075,5.416174869,0
62,5.419601873,5.360462119,0
77,5.252200923,5.300247328,0
78,5.411520448,5.362713139,0
88,5.339364866,5.290117737,0
113,5.29895774,5.256352434,0
128,5.442114415,5.4195514,0
139,5.44269166,5.408859054,0
170,5.222761446,5.251850393,0
175,5.445577883,5.42067691,0
197,5.416138405,5.416737624,0
201,5.259705104,5.361587629,0
212,5.326665484,5.370028955,0
219,5.28279489,5.348644263,0
233,5.351487004,5.360462119,0
238,5.351487004,5.370028955,0
249,5.275867954,5.285615697,0
255,5.255087147,5.328385081,0
262,5.386698928,5.377344771,0
265,5.281063156,5.347518753,0
267,5.286835603,5.229340191,0
272,5.313966101,5.295745288,0
280,5.340519356,5.331198856,0
283,5.366495365,5.309251409,0
303,5.42537432,5.377344771,0
310,5.383812705,5.442624357,0
323,5.241233275,5.299121818,0
343,5.4005528,5.346955998,0
348,5.362454652,5.36721518,0
351,5.339364866,5.304186613,0
355,5.367649854,5.406608033,0
365,5.206598595,5.245660088,0
366,5.313966101,5.32388304,0
373,5.326088239,5.237218762,0
375,5.328397218,5.303623858,0
385,5.424797075,5.41730038,0
406,5.26663204,5.22258713,0
409,5.315697835,5.357085589,0
416,5.24065603,5.21583407,0
431,5.335901398,5.335138141,0
432,5.414406671,5.407733544,0
470,5.233729094,5.202890703,0
471,5.237192562,5.202890703,0
483,5.204866861,5.22146162,0
519,5.241233275,5.26704478,0
532,5.443268904,5.395352932,0
538,5.255664391,5.239469782,0
552,5.262591327,5.259728964,0
554,5.317429569,5.389725382,0
555,5.313966101,5.234967742,0
564,5.241810519,5.2192106,0
565,5.227379403,5.26591927,0
580,5.259705104,5.225963661,0
582,5.440959926,5.411672829,0
597,5.386121683,5.394790177,0
605,5.390739641,5.379595791,0
621,5.337633132,5.384097831,0
622,5.245851232,5.247911108,0
623,5.319738548,5.278862636,0
624,5.305884676,5.355397323,0
636,5.277599688,5.278862636,0
637,5.230842871,5.22146162,0
641,5.378617503,5.443187112,0
642,5.387853417,5.37284273,0
670,5.342828334,5.290680492,0
672,5.322047527,5.284490186,0
673,5.260859593,5.26591927,0
674,5.326665484,5.241158047,0
691,5.427106054,5.428555481,0
702,5.341673845,5.243409067,0
710,5.304730187,5.303623858,0
711,5.375154035,5.413361094,0
716,5.426528809,5.37396824,0
730,5.253932657,5.242283557,0
731,5.233729094,5.202890703,0
740,5.40805698,5.333449876,0
741,5.320893037,5.262542739,0
743,5.287412847,5.240032537,0
748,5.200248904,5.222024375,0
749,5.429415033,5.416174869,0
757,5.348600781,5.308125899,0
765,5.292030804,5.236656007,0
766,5.417292895,5.364964159,0
793,5.251623679,5.244534577,0
817,5.277022443,5.224838151,0
851,5.240078785,5.261417229,0
853,5.339942111,5.373405485,0
863,5.234306339,5.216396825,0
878,5.345714557,5.31825549,0
894,5.331860686,5.423490685,0
910,5.328397218,5.313190694,0
929,5.308193655,5.260854474,0
938,5.3087709,5.293494267,0
946,5.366495365,5.395352932,0
994,5.399975555,5.431932011,0
998,5.270095508,5.259166209,0
1003,5.364763631,5.375656505,0
1015,5.234306339,5.196137643,0
1031,5.330128952,5.420114155,0
1046,5.419024629,5.431369256,0
1051,5.361300163,5.312627939,0
1098,5.253355413,5.306437634,0
1104,5.396512087,5.436996806,0
1112,5.370536078,5.363275894,0
1122,5.345137313,5.309251409,0
1131,5.24065603,5.307000389,0
1133,5.245273987,5.306437634,0
1140,5.319161303,5.281113656,0
1154,5.261436838,5.278299881,0
1155,5.381503726,5.336263652,0
1159,5.406902491,5.336263652,0
1161,5.323779261,5.27492335,0
1165,5.378040258,5.355397323,0
1172,5.271249997,5.26591927,0
1180,5.387853417,5.302498348,0
1193,5.234306339,5.243409067,0
1194,5.321470282,5.347518753,0
1199,5.304152942,5.37284273,0
1202,5.4005528,5.316567225,0
1209,5.350332515,5.394790177,0
1210,5.283949379,5.21470856,0
1214,5.327819973,5.398729463,0
1218,5.244696743,5.236656007,0
1233,5.423065341,5.354271813,0
1239,5.370536078,5.386348851,0
1242,5.20717584,5.211894784,0
1245,5.259705104,5.222024375,0
1248,5.310502633,5.338514672,0
1276,5.259705104,5.336263652,0
1287,5.294339783,5.273235085,0
1295,5.241810519,5.261417229,0
1300,5.293185294,5.334575386,0
1301,5.334746909,5.355397323,0
1320,5.212371042,5.241158047,0
1349,5.320315793,5.356522834,0
1357,5.283949379,5.309251409,0
1366,5.23199736,5.2692958,0
1367,5.282217645,5.276611616,0
1376,5.260282348,5.296308043,0
1379,5.350332515,5.328947836,0
1385,5.268363774,5.284490186,0
1393,5.248737455,5.207955499,0
1418,5.296071517,5.321069265,0
1450,5.388430662,5.420114155,0
1452,5.272981731,5.261979984,0
1472,5.244696743,5.231591211,0
1475,5.247005721,5.202890703,0
1512,5.226224914,5.335700896,0
1527,5.283949379,5.342453957,0
1531,5.331283441,5.27154682,0
1549,5.247005721,5.263105494,0
1552,5.432301256,5.442624357,0
1557,5.208330329,5.263105494,0
1562,5.238924296,5.214145804,0
1574,5.323202016,5.263668249,0
1585,5.286835603,5.337951917,0
1593,5.318584059,5.257477944,0
1598,5.252778168,5.245097333,0
1613,5.323202016,5.284490186,0
2376,5.307039166,5.264793759,1
2752,5.412674938,5.383535076,1
3412,5.323202016,5.236093252,1
3486,5.203712372,5.238344272,1
