rowId,1,2,label
2,1.345422387,-1.347769504,0
24,1.375393183,-1.207816885,0
100,1.320392769,-1.243199469,0
218,-1.251643315,0.563307641,0
535,-0.147017592,-0.868051276,0
536,-0.287348729,-0.760116994,0
542,-0.003518991,-1.092504465,0
551,0.502764249,-1.550737925,0
556,0.029961745,-1.065660105,0
578,-0.125514952,-0.937053114,0
582,-0.139622865,-0.857912135,0
586,-0.173819219,-0.869652192,0
607,0.485844977,-1.44795442,0
608,0.05817757,-1.044592966,0
619,-0.138907246,-0.897494225,0
621,0.497124492,-1.544983905,0
629,-0.277829295,-0.707240333,0
631,-0.001065441,-1.045799455,0
633,0.291929329,-1.346168587,0
634,-0.970285869,0.049993359,0
638,0.499254309,-1.437629666,0
641,-0.298278953,-0.738632225,0
642,0.4988965,-1.533847091,0
644,0.37442995,-1.384358576,0
652,0.558838091,-1.534450335,0
657,-0.157249237,-0.837633854,0
669,-0.156899947,-0.851554871,0
671,-0.917398234,0.071269313,0
682,-0.283470757,-0.519364615,0
684,-0.216129327,-0.597890749,0
693,-0.097656936,-0.660720936,0
695,-0.35187028,-0.331696319,0
704,-0.306387596,-0.390938597,0
722,-0.202730217,-0.481791791,0
723,0.082508608,-0.983572511,0
727,-0.076512105,-0.653551613,0
731,-0.416391831,-0.417975531,0
737,-0.208018981,-0.44302408,0
743,-0.513005476,-0.091351362,0
745,-0.289464916,-0.434079827,0
746,-0.260906615,-0.55216717,0
762,-0.220359997,-0.473044753,1
764,-0.303920415,-0.369866819,1
769,-0.357159043,-0.35058157,1
770,-0.067703179,-0.651161838,1
775,-0.260553917,-0.400481454,1
778,-0.224590667,-0.413801547,1
788,-0.528868359,-0.003672159,1
792,-0.443892038,-0.30187611,1
797,-0.631457421,0.171083001,1
818,-1.273861574,0.783584525,1
821,-0.331068265,-0.339648236,1
825,-0.353986467,-0.310225704,1
826,-0.272187834,-0.402270305,1
828,-0.352575676,-0.314002939,1
834,0.193923635,-0.750163467,1
852,-1.201226269,0.734280925,1
856,-0.877204314,0.558736907,1
872,-0.647320304,0.23310113,1
900,-1.196642901,0.72831809,1
907,-1.420870115,0.975624948,1
918,-0.380781278,-0.026943459,1
928,-0.570118669,0.35416757,1
930,-0.540846454,0.200897178,1
932,-0.615594538,0.25994549,1
937,-0.578569786,0.342033084,1
943,0.127984477,-0.519364615,1
966,-0.496072573,0.222961989,1
968,-0.644866754,0.609827038,1
988,-0.704450535,0.663910187,1
1027,0.257375166,-0.606034543,1
1037,0.141376771,-0.491930932,1
1060,-0.263373796,-0.623528621,1
1082,-0.298631651,-0.557543002,1
1096,-0.306387596,-0.567078899,1
1113,-0.344466181,0.328320882,1
1142,-0.050068288,-0.52970329,1
1194,0.007760524,-0.422548585,1
1232,-0.020455301,-0.282394111,1
1251,-0.00457538,-0.28100201,1
1269,-0.00317822,-0.332491441,1
1340,1.042920111,-0.314002939,1
1369,1.204752183,-0.273647073,1
1371,1.240004927,-0.264104216,1
